Date,Return
2019-05-15,1.4691478942213376
2019-05-16,0.9708737864077635
2019-05-17,-0.29069767441861566
2019-05-20,-0.1941747572815665
2019-05-21,-0.6789524733268698
2019-05-22,-1.9665683382497472
2019-05-23,0.0
2019-05-24,-0.9072580645161276
2019-05-28,-0.9118541033434636
2019-05-29,0.20639834881322344
2019-05-30,0.0
2019-05-31,0.42194092827003316
2019-06-03,-0.10395010395010175
2019-06-04,1.9527235354573433
2019-06-05,-0.9118541033434636
2019-06-06,0.30864197530863535
2019-06-07,0.0
2019-06-10,-0.7077856420626925
2019-06-11,0.5065856129685989
2019-06-12,-0.5050505050505122
2019-06-13,1.9250253292806614
2019-06-14,-0.2997002997002933
2019-06-17,0.6006006006006055
2019-06-18,0.19841269841269418
2019-06-19,-1.083743842364544
2019-06-20,-0.8884501480750407
2019-06-21,-0.39880358923229464
2019-06-24,0.0
2019-06-25,-1.3039117352056246
2019-06-26,0.4052684903748828
2019-06-27,1.5936254980079698
2019-06-28,0.2941176470588347
2019-07-01,-1.8375241779497051
2019-07-02,-0.2955665024630654
2019-07-03,0.1964636542239644
2019-07-05,0.1964636542239644
2019-07-08,0.0
2019-07-09,-0.29498525073745685
2019-07-10,-0.7850834151128565
2019-07-11,0.3940886699507305
2019-07-12,2.44140625
2019-07-15,-0.6673021925643497
2019-07-16,1.35004821600772
2019-07-17,-1.4312977099236674
2019-07-18,-0.3883495145631158
2019-07-19,-0.9708737864077808
2019-07-22,-1.085883514313931
2019-07-23,0.3948667324777803
2019-07-24,1.4734774066797678
2019-07-25,-1.9487179487179436
2019-07-26,-0.1043841336116888
2019-07-29,0.0
2019-07-30,-0.10460251046024881
2019-07-31,-0.4179728317659449
2019-08-01,-2.3084994753410166
2019-08-02,0.21598272138228483
2019-08-05,0.5446623093681995
2019-08-06,0.636942675159241
2019-08-07,1.0604453870625625
2019-08-08,0.0
2019-08-09,-0.9433962264150929
2019-08-12,-1.0649627263045944
2019-08-13,-0.32292787944025153
2019-08-14,-1.4238773274917937
2019-08-15,-2.2075055187638086
2019-08-16,0.448430493273553
2019-08-19,-0.22099447513813644
2019-08-20,-0.444444444444435
2019-08-21,0.2217294900221682
2019-08-22,-0.11049723756907805
2019-08-23,-1.4606741573033795
2019-08-26,-0.6756756756756812
2019-08-27,-1.4623172103487152
2019-08-28,3.2110091743119193
2019-08-29,0.21978021978021509
2019-08-30,0.10917030567685357
2019-09-03,-0.8714596949891076
2019-09-04,0.3271537622682591
2019-09-05,0.9729729729729714
2019-09-06,-0.3201707577374532
2019-09-09,1.5974440894568538
2019-09-10,3.744493392070483
2019-09-11,1.399354144241128
2019-09-12,0.5341880341880418
2019-09-13,-0.21119324181627613
2019-09-16,-0.6410256410256274
2019-09-17,0.10787486515641627
2019-09-18,-0.10799136069114242
2019-09-19,-2.25563909774437
2019-09-20,0.43811610076669383
2019-09-23,0.32858707557502037
2019-09-24,-0.8705114254624601
2019-09-25,1.098901098901095
2019-09-26,-0.975081256771396
2019-09-27,-0.6564551422319529
2019-09-30,0.5488474204171319
2019-10-01,-3.1556039173014057
2019-10-02,-2.7118644067796636
2019-10-03,1.8713450292397675
2019-10-04,0.22935779816513271
2019-10-07,-0.2298850574712595
2019-10-08,-1.2716763005780487
2019-10-09,-0.5807200929152025
2019-10-10,0.46620046620045624
2019-10-11,0.5727376861397357
2019-10-14,0.0
2019-10-15,2.601809954751136
2019-10-16,-0.43907793633368986
2019-10-17,-0.10964912280701522
2019-10-18,2.2002200220021924
2019-10-21,-1.7410228509249202
2019-10-22,0.6659267480577191
2019-10-23,2.2197558268590574
2019-10-24,-3.04396843291995
2019-10-25,0.5767012687427994
2019-10-28,-1.7123287671232919
2019-10-29,0.5820721769499501
2019-10-30,-1.1574074074074239
2019-10-31,0.11655011655011406
2019-11-01,2.893518518518518
2019-11-04,0.7838745800671924
2019-11-05,0.0
2019-11-06,-1.4364640883977986
2019-11-07,-0.7812500000000031
2019-11-08,1.5730337078651548
2019-11-11,1.4525139664804558
2019-11-12,-0.22075055187639456
2019-11-13,-2.111111111111106
2019-11-14,-0.6779661016949209
2019-11-15,1.1299435028248548
2019-11-18,-1.1049723756906233
2019-11-19,-1.0011123470522787
2019-11-20,-1.689189189189193
2019-11-21,-0.6841505131128702
2019-11-22,1.022727272727271
2019-11-25,1.1235955056179736
2019-11-26,0.3340757238307278
2019-11-27,0.7751937984496156
2019-11-29,0.22123893805311232
2019-12-02,-0.7709251101321617
2019-12-03,-0.6703910614524997
2019-12-04,0.0
2019-12-05,-0.4459308807134996
2019-12-06,0.6696428571428428
2019-12-09,0.44593088071347986
2019-12-10,0.5543237250554403
2019-12-11,0.5518763796909375
2019-12-12,2.3051591657519306
2019-12-13,-0.9656652360515007
2019-12-16,1.6233766233766271
2019-12-17,0.10660980810234313
2019-12-18,1.5974440894568538
2019-12-19,-1.4659685863874405
2019-12-20,-0.2105263157894692
2019-12-23,-0.6315789473684263
2019-12-24,0.3177966101695036
2019-12-26,-0.21119324181627613
2019-12-27,-0.9523809523809509
2019-12-30,-0.9635974304068506
2019-12-31,0.5405405405405482
2020-01-02,1.399354144241128
2020-01-03,-1.0741138560687395
2020-01-06,0.6593406593406648
2020-01-07,0.543478260869573
2020-01-08,0.21668472372697264
2020-01-09,-0.4301075268817303
2020-01-10,-0.21574973031283254
2020-01-13,-0.10810810810810581
2020-01-14,0.759219088937077
2020-01-15,-0.8629989212513492
2020-01-16,-0.6500541711809371
2020-01-17,-0.32644178454841527
2020-01-21,0.6557377049180382
2020-01-22,-0.6507592190889424
2020-01-23,0.0
2020-01-24,-1.2074643249176666
2020-01-27,0.1126126126126102
2020-01-28,0.33557046979867045
2020-01-29,0.11299435028248347
2020-01-30,0.34052213393869873
2020-01-31,0.4555808656036552
2020-02-03,1.4689265536723253
2020-02-04,1.1013215859030798
2020-02-05,-1.1890606420927425
2020-02-06,-1.4336917562723923
2020-02-07,-1.2180267965895422
2020-02-10,-1.1042944785276054
2020-02-11,0.0
2020-02-12,1.228501228501224
2020-02-13,0.48721071863579957
2020-02-14,-2.055622732769044
2020-02-18,-0.7389162561576198
2020-02-19,-0.7444168734491377
2020-02-20,0.374999999999992
2020-02-21,-1.6209476309226918
2020-02-24,-1.6883116883116869
2020-02-25,-5.859374999999991
2020-02-26,-1.2328767123287652
2020-02-27,-2.244039270687239
2020-02-28,1.7543859649122824
2020-03-02,1.2658227848101244
2020-03-03,-4.389574759945134
2020-03-04,-0.14104372355429884
2020-03-05,-3.160919540229881
2020-03-06,-1.6666666666666583
2020-03-09,-1.1725293132328207
2020-03-10,0.0
2020-03-11,-2.6402640264026283
2020-03-12,-0.5576208178438709
2020-03-13,-4.088586030664399
2020-03-16,-0.5952380952381001
2020-03-17,-1.3779527559055174
2020-03-18,-5.263157894736842
2020-03-19,3.2332563510392536
2020-03-20,-4.625550660792951
2020-03-23,-6.088992974238872
2020-03-24,10.738255033557056
2020-03-25,-6.585788561525129
2020-03-26,-2.052238805970155
2020-03-27,2.3668639053254457
2020-03-30,-1.5655577299412928
2020-03-31,-3.976143141153085
2020-04-01,-4.967602591792647
2020-04-02,-0.6833712984054525
2020-04-03,-3.636363636363639
2020-04-06,-0.22026431718061204
2020-04-07,-2.8865979381443236
2020-04-08,3.4979423868312742
2020-04-09,-2.5408348457350214
2020-04-13,-4.972375690607727
2020-04-14,0.37950664136623274
2020-04-15,-0.5928853754940585
2020-04-16,-2.371541501976269
2020-04-17,-0.9671179883945807
2020-04-20,-0.5988023952095681
2020-04-21,-2.4539877300613524
2020-04-22,-2.053388090349087
2020-04-23,1.8749999999999971
2020-04-24,-1.2170385395537446
2020-04-27,5.295315682281054
2020-04-28,-2.0036429872495503
2020-04-29,-1.3133208255159527
2020-04-30,-1.3565891472868272
2020-05-01,-1.9920318725099533
2020-05-04,-0.40983606557376173
2020-05-05,-0.40080160320642205
2020-05-06,-3.564356435643559
2020-05-07,-0.6122448979591887
2020-05-08,5.645161290322586
2020-05-11,-1.1583011583011509
2020-05-12,-3.300970873786406
2020-05-13,-5.600000000000005
2020-05-14,5.387931034482759
2020-05-15,2.0833333333333446
2020-05-18,3.7109374999999902
2020-05-19,0.5692599620493406
2020-05-20,2.044609665427515
2020-05-21,3.302752293577976
2020-05-22,-0.5281690140844958
2020-05-26,-1.3513513513513526
2020-05-27,0.33277870216306926
2020-05-28,-3.305785123966945
2020-05-29,-0.6956521739130441
2020-06-01,2.4432809773123854
2020-06-02,-1.0067114093959666
2020-06-03,3.3388981636060127
2020-06-04,5.967741935483872
2020-06-05,1.3812154696132548
2020-06-08,0.0
2020-06-09,0.2770083102493139
2020-06-10,-7.094133697135067
2020-06-11,0.9884678747940627
2020-06-12,-1.5243902439024337
2020-06-15,5.177993527508096
2020-06-16,-4.657933042212522
2020-06-17,-3.5060975609756033
2020-06-18,1.1182108626198128
2020-06-19,-6.174698795180713
2020-06-22,0.15948963317385448
2020-06-23,-2.8436018957345923
2020-06-24,-1.8151815181518058
2020-06-25,2.9010238907849817
2020-06-26,-2.1523178807947003
2020-06-29,1.6920473773265592
2020-06-30,1.6722408026755793
2020-07-01,-1.9672131147540857
2020-07-02,-0.8196721311475381
2020-07-06,0.8143322475570149
2020-07-07,-0.3257328990227944
2020-07-08,-0.652528548123981
2020-07-09,-4.105090311986864
2020-07-10,5.172413793103446
2020-07-13,-1.4634146341463534
2020-07-14,2.912621359223311
2020-07-15,3.058103975535171
2020-07-16,3.003003003003006
2020-07-17,-1.4492753623188481
2020-07-20,-2.05882352941176
2020-07-21,-0.4470938897168443
2020-07-22,3.012048192771087
2020-07-23,1.6011644832605576
2020-07-24,-0.2898550724637748
2020-07-27,0.14450867052022812
2020-07-28,1.5942028985507162
2020-07-29,-1.8439716312056722
2020-07-30,0.0
2020-07-31,-4.063860667634243
2020-08-03,0.6015037593984968
2020-08-04,-0.7235890014471754
2020-08-05,1.4577259475218607
2020-08-06,0.0
2020-08-07,-0.14556040756913807
2020-08-10,2.6049204052098367
2020-08-11,0.27739251040222557
2020-08-12,-3.001364256480215
2020-08-13,0.0
2020-08-14,1.0043041606886698
2020-08-17,-0.992907801418431
2020-08-18,-1.2893982808023028
2020-08-19,-0.290275761973869
2020-08-20,1.0339734121122643
2020-08-21,-1.7699115044247802
2020-08-24,3.7147102526002973
2020-08-25,-0.9985734664764536
2020-08-26,-1.7291066282420764
2020-08-27,1.1713030746705722
2020-08-28,0.14430014430015403
2020-08-31,-1.1594202898550736
2020-09-01,0.8862629246676588
2020-09-02,2.0558002936857647
2020-09-03,-1.445086705202307
2020-09-04,0.5830903790087468
2020-09-08,2.92825768667643
2020-09-09,-1.414427157001422
2020-09-10,-1.1444921316165961
2020-09-11,0.8645533141210318
2020-09-14,1.569186875891588
2020-09-15,-1.6759776536312863
2020-09-16,-0.4255319148936206
2020-09-17,3.4090909090909123
2020-09-18,-1.09439124487003
2020-09-21,-3.102961918194637
2020-09-22,-1.5965166908563053
2020-09-23,-2.4963289280469887
2020-09-24,0.9090909090909167
2020-09-25,-1.5128593040847282
2020-09-28,1.5174506828528156
2020-09-29,-1.3452914798206388
2020-09-30,0.7564296520423573
2020-10-01,0.5961251862891213
2020-10-02,4.0785498489425915
2020-10-05,1.0071942446043078
2020-10-06,-1.1331444759206684
2020-10-07,1.6877637130801704
2020-10-08,0.8230452674897066
2020-10-09,-1.4945652173913087
2020-10-12,4.211956521739125
2020-10-13,-0.7672634271099807
2020-10-14,-2.069857697283313
2020-10-15,2.695417789757415
2020-10-16,-0.5188067444876788
2020-10-19,-1.1718749999999982
2020-10-20,1.5748031496063006
2020-10-21,1.0296010296010305
2020-10-22,3.530895334174037
2020-10-23,-1.6867469879518138
2020-10-26,-0.12437810945273367
2020-10-27,-1.1235955056179758
2020-10-28,0.2604166666666727
2020-10-29,-3.3047735618115004
2020-10-30,-1.5286624203821557
2020-11-02,-1.5325670498084305
2020-11-03,1.546391752577321
2020-11-04,-2.7989821882951733
2020-11-05,2.9639175257732013
2020-11-06,-2.7465667915106087
2020-11-09,1.109741060419234
2020-11-10,1.82260024301337
2020-11-11,-3.1395348837209256
2020-11-12,-0.6053268765133043
2020-11-13,3.766707168894273
2020-11-16,0.686498855835246
2020-11-17,1.0392609699769038
2020-11-18,0.0
2020-11-19,-0.6756756756756812
2020-11-20,-0.7945516458569838
2020-11-23,0.45351473922901525
2020-11-24,3.2786885245901525
2020-11-25,-1.304347826086948
2020-11-27,-0.3289473684210456
2020-11-30,-1.6251354279523331
2020-12-01,0.873362445414848
2020-12-02,0.4366812227074143
2020-12-03,-0.5399568034557121
2020-12-04,1.3552915766738727
