Date,Return
2016-09-13,-0.4441076066401126
2016-09-14,-0.3394153642667038
2016-09-15,0.9827388732542892
2016-09-16,-0.2089370538277029
2016-09-19,-0.15618221258135084
2016-09-20,-0.33376038226376614
2016-09-21,-0.1504639342254659
2016-09-22,-0.024827443104726135
2016-09-23,0.0340086711271413
2016-09-26,0.20537138280531286
2016-09-27,-0.2360860073539008
2016-09-28,0.2386016231546963
2016-09-29,-0.4634008449618228
2016-09-30,0.6940794604532394
2016-10-03,0.6725513262739337
2016-10-04,-0.19902734854668297
2016-10-05,0.5496865069140138
2016-10-06,0.1892970212588542
2016-10-07,-0.06036564384585169
2016-10-10,0.2497210087760561
2016-10-11,-0.4145103519556995
2016-10-12,0.13043652173913098
2016-10-13,0.13970400890338192
2016-10-14,-0.19944849115504154
2016-10-17,0.21705157145337728
2016-10-18,-0.406850772338576
2016-10-19,-0.2084582700023869
2016-10-20,0.22437176970241038
2016-10-21,0.3569528090113866
2016-10-24,0.2779466762254786
2016-10-25,-0.1559386641254499
2016-10-26,0.49595405899242423
2016-10-27,-0.4679790317010088
2016-10-28,-0.026121561341752562
2016-10-31,0.12986061587982714
2016-11-01,-0.8897710627199227
2016-11-02,-0.6658507154884415
2016-11-03,-0.5448659764050771
2016-11-04,0.0271410479249072
2016-11-07,0.7704712210050733
2016-11-08,0.7168123893805248
2016-11-09,1.323063005402133
2016-11-10,-0.06310195618859633
2016-11-11,0.4486316854723648
2016-11-14,-0.04471340347466826
2016-11-15,0.4554339938712125
2016-11-16,-0.06214399913125879
2016-11-17,0.21238761061946895
2016-11-18,-0.017532001008793097
2016-11-21,0.2538968634749038
2016-11-22,0.061560109590720676
2016-11-23,0.925438929362236
2016-11-25,0.08496686707647715
2016-11-28,-0.271254553943757
2016-11-29,0.12695810195585366
2016-11-30,-0.08429402556589406
2016-12-01,0.0679709394515914
2016-12-02,-0.11968795315305085
2016-12-05,0.18749105803616511
2016-12-06,0.37465513667140105
2016-12-07,1.5297183364469975
2016-12-08,-0.19504672421666716
2016-12-09,0.13842928325754333
2016-12-12,0.049259440494425204
2016-12-13,0.6954663664255712
2016-12-14,-0.7298064960182026
2016-12-15,0.049216700282417696
2016-12-16,0.10755108527630551
2016-12-19,0.4286152324431307
2016-12-20,0.2554358911055133
2016-12-21,-0.1977725619740039
2016-12-22,-0.03313421789065621
2016-12-23,0.0993566823924191
2016-12-27,-0.05859702041349689
2016-12-28,-0.4539349399288324
2016-12-29,-0.21314689902679768
2016-12-30,-0.4839942383627702
2017-01-03,0.3215748552352493
2017-01-04,0.7649497155969858
2017-01-05,-0.6188629322739015
2017-01-06,0.24199016161516204
2017-01-09,0.21760545151643787
2017-01-10,0.5626047716048297
2017-01-11,0.68856161520066
2017-01-12,0.0
2017-01-13,-0.00834752128192294
2017-01-17,-0.37020951401277996
2017-01-18,0.06739280656552567
2017-01-19,-0.20910003695383136
2017-01-20,-0.1679021112851972
2017-01-23,-0.1350747184906999
2017-01-24,0.6244076426513528
2017-01-25,0.3709281646199218
2017-01-26,-0.3767872393870974
2017-01-27,-0.34161244654922734
2017-01-30,-0.24922739558931747
2017-01-31,-0.3958342689599337
2017-02-01,-0.500685445465657
2017-02-02,-0.14821098905520683
2017-02-03,0.3661778648520808
2017-02-06,-0.7793336456917798
2017-02-07,-0.40528546255506276
2017-02-08,-0.06176019275666439
2017-02-09,0.09838118412274155
2017-02-10,0.3020843988782473
2017-02-13,0.052596651179109194
2017-02-14,0.11370037130314142
2017-02-15,-0.0967288067470202
2017-02-16,0.13250972082623214
2017-02-17,1.0756502991492598
2017-02-21,0.19284799802160818
2017-02-22,0.1663628418383966
2017-02-23,-0.07848273456575473
2017-02-24,-0.11413959413275256
2017-02-27,0.4660970931852736
2017-02-28,-0.3961232464106194
2017-03-01,-0.06967601463159141
2017-03-02,-0.17606920243222493
2017-03-03,0.061798359542638376
2017-03-06,-0.20328354431044532
2017-03-07,-0.03549560678861843
2017-03-08,-0.6663704842371262
2017-03-09,0.0713593785446581
2017-03-10,-0.1595108174232819
2017-03-13,0.026461144223488872
2017-03-14,-0.34673452133531424
2017-03-15,0.5415972798081463
2017-03-16,-0.413333043824929
2017-03-17,-0.3817471624800057
2017-03-20,-0.2316069796613758
2017-03-21,-1.1536098828004313
2017-03-22,-0.05410496937601185
2017-03-23,-0.03618362633604246
2017-03-24,0.22500224799745974
2017-03-27,0.6304638442804927
2017-03-28,0.4557658542311734
2017-03-29,-0.009071285886608334
2017-03-30,0.054543636363630105
2017-03-31,-0.2845836775911226
2017-04-03,-0.09206959789901072
2017-04-04,-0.04626688962181273
2017-04-05,-0.8315425659305111
2017-04-06,-0.17032551097653936
2017-04-07,0.1418324481499165
2017-04-10,-0.12251248588716959
2017-04-11,-0.34653461683622877
2017-04-12,-0.5189131148016373
2017-04-13,-0.9036402807088411
2017-04-17,0.17936656282449742
2017-04-18,-0.2840399464862767
2017-04-19,-0.36190190476190764
2017-04-20,0.32178306561487474
2017-04-21,-0.2526869490442163
2017-04-24,-0.18658829766605187
2017-04-25,0.10127980755657982
2017-04-26,-0.009092067123223612
2017-04-27,-0.3551903363791375
2017-04-28,-0.1938154165909595
2017-05-01,0.009236309823286515
2017-05-02,-0.2556601603997521
2017-05-03,0.3687673977250177
2017-05-04,-0.10066166653230794
2017-05-05,0.6133339548395093
2017-05-08,0.1727290909090972
2017-05-09,-0.5319167229281366
2017-05-10,-0.4515975119804643
2017-05-11,0.0936837191996194
2017-05-12,0.27314778700475206
2017-05-15,-0.10326042348649606
2017-05-16,-0.16806723002925977
2017-05-17,-0.973510231704376
2017-05-18,0.8310492098503094
2017-05-19,0.42950514340812007
2017-05-22,0.13973172128051706
2017-05-23,0.07407592592591968
2017-05-24,-0.16744186046512263
2017-05-25,0.037293491752875156
2017-05-26,0.29968065461397475
2017-05-30,0.6343283759606885
2017-05-31,0.15832913779466576
2017-06-01,0.5192934168877392
2017-06-02,0.30264306398896057
2017-06-05,-0.15750764384323798
2017-06-06,0.24177236152341125
2017-06-07,-0.3244327120253807
2017-06-08,-0.6760572769953017
2017-06-09,0.028378583183984007
2017-06-12,0.20709215267554854
2017-06-13,0.44889553913774793
2017-06-14,-0.40138151035326436
2017-06-15,0.27490852734683313
2017-06-16,-0.08571864150335473
2017-06-19,0.09560134026006084
2017-06-20,-0.6507177033492888
2017-06-21,-0.30510965785020944
2017-06-22,0.10438508553003367
2017-06-23,0.0760688445770687
2017-06-26,-0.2565292161520224
2017-06-27,-0.4191293459955347
2017-06-28,0.3047909382758472
2017-06-29,-0.7420157703001566
2017-06-30,-0.009522993521117776
2017-07-03,0.21738751746538218
2017-07-05,0.35136106608671447
2017-07-06,-0.5737050060146174
2017-07-07,0.2958844143155871
2017-07-10,0.009243138427531144
2017-07-11,0.10175855877443855
2017-07-12,0.2280605666467643
2017-07-13,0.31049863013698564
2017-07-14,0.13629622527133634
2017-07-17,0.2908826417437872
2017-07-18,-0.18148548588435642
2017-07-19,0.1003750378821046
2017-07-20,-0.08187391976713138
2017-07-21,-0.14616150410010795
2017-07-24,0.10064135130901772
2017-07-25,0.2640213133292573
2017-07-26,0.3715077893121863
2017-07-27,0.3594868435199141
2017-07-28,0.38451219915028423
2017-07-31,-0.1415964601769918
2017-08-01,0.04380914711333278
2017-08-02,0.3603471643553127
2017-08-03,-0.017735698447896756
2017-08-04,-0.1054878673437409
2017-08-07,0.1315967678997224
2017-08-08,-0.035008751356405306
2017-08-09,-0.00884360349355628
2017-08-10,-1.0739445611609926
2017-08-11,-0.30232616310089
2017-08-14,0.15062732455585107
2017-08-15,-0.10582274945638623
2017-08-16,0.026698112969940423
2017-08-17,-0.7038497987143618
2017-08-18,-0.24106875000000322
2017-08-21,0.284696614151302
2017-08-22,0.20419389385825
2017-08-23,-0.07084211458426233
2017-08-24,-0.00891205536188043
2017-08-25,0.25765703444716526
2017-08-28,-0.18670518705444275
2017-08-29,0.49314355324255815
2017-08-30,0.16949420462969533
2017-08-31,0.6413691316342541
2017-09-01,0.25722991408958845
2017-09-05,0.22935956043260802
2017-09-06,-0.20182169359267885
2017-09-07,-0.20956863978960805
2017-09-08,-0.026086086956524927
2017-09-11,0.25013023546436497
2017-09-12,0.1460840385129205
2017-09-13,0.22346626941927195
2017-09-14,0.5063908590440153
2017-09-15,0.48667946157754954
2017-09-18,-0.1952164318451824
2017-09-19,0.20866372103603578
2017-09-20,0.3083358333333308
2017-09-21,-0.17462081864924323
2017-09-22,0.3076625593270845
2017-09-25,0.13244185303272932
2017-09-26,-0.2548479139662027
2017-09-27,-0.12331552222390528
2017-09-28,-0.1502763412111936
2017-09-29,-0.1675504691073772
2017-10-02,0.4039350264422279
2017-10-03,0.6860768244497158
2017-10-04,0.12415245820228701
2017-10-05,0.0911065992436055
2017-10-06,0.2302878601953385
2017-10-09,-0.08212121414439785
2017-10-10,0.17762069935716887
2017-10-11,0.048581376518213044
2017-10-12,-0.23485665124254126
2017-10-13,-0.03241046884476836
2017-10-16,0.09731954345532576
2017-10-17,-0.008110606552059736
2017-10-18,0.2905568960362078
2017-10-19,-0.07307891935437702
2017-10-20,0.24308807250342165
2017-10-23,-0.3328486767332385
2017-10-24,-0.00807329088766888
2017-10-25,-0.7302840105531329
2017-10-26,0.21847871470337582
2017-10-27,0.2825363323184399
2017-10-30,0.11267525150905683
2017-10-31,0.01612921399913468
2017-11-01,0.11263898855387658
2017-11-02,0.20791282987813225
2017-11-03,0.08764321428342971
2017-11-06,0.0956059262910401
2017-11-07,0.5601570019723836
2017-11-08,0.6765261010889053
2017-11-09,0.03189363788698953
2017-11-10,-0.24840143633650702
2017-11-13,0.6567881562961718
2017-11-14,-0.38292381943237236
2017-11-15,0.5774762239319164
2017-11-16,0.3145668580117719
2017-11-17,-0.024326143366841916
2017-11-20,0.35527089794543587
2017-11-21,0.4632603944870761
2017-11-22,-0.17418922784982874
2017-11-24,-0.19003721442681748
2017-11-27,-0.1822327880693509
2017-11-28,0.35570072949646797
2017-11-29,-0.039490521950873624
2017-11-30,-0.04747310051466719
2017-12-01,-0.8293468767249332
2017-12-04,-0.6255004160104266
2017-12-05,-0.2902297622522568
2017-12-06,-0.02438943089431192
2017-12-07,0.0
2017-12-08,0.22549650037039498
2017-12-11,-0.20935823803272025
2017-12-12,0.26630245749357845
2017-12-13,0.1523250183839171
2017-12-14,-0.48563091723882473
2017-12-15,0.0885398030619084
2017-12-18,0.3546914080233735
2017-12-19,-0.39212610160573913
2017-12-20,-0.28906484374999764
2017-12-21,0.03118683596433671
2017-12-22,0.1561130251371109
2017-12-26,-0.015622656250002809
2017-12-27,0.20316870982911342
2017-12-28,0.12489501112406438
2017-12-29,-0.9887916382934859
2018-01-02,0.7376559679824075
2018-01-03,1.1268356223799414
2018-01-04,0.6473277076738506
2018-01-05,0.5634437640790041
2018-01-08,0.5896462334571201
2018-01-09,-0.0747317252793206
2018-01-10,-0.2413530385827024
2018-01-11,0.1609495916167986
2018-01-12,0.37310336713580816
2018-01-16,-0.8836178351354418
2018-01-17,0.07111790894318236
2018-01-18,-0.4595382936874109
2018-01-19,-0.028588891476067062
2018-01-22,0.30941425984446536
2018-01-23,-0.2506667531810283
2018-01-24,-0.3440585027617554
2018-01-25,-0.9036208992595945
2018-01-26,0.15069392964360526
2018-01-29,-0.300105758487435
2018-01-30,-0.2571803188221345
2018-01-31,-0.3828089645968022
2018-02-01,0.40509113118160506
2018-02-02,-1.6414680334687441
2018-02-05,-2.634691512915132
2018-02-06,3.282462823261798
2018-02-07,-0.33492865399530247
2018-02-08,-2.727933489028947
2018-02-09,-0.43015236424167985
2018-02-12,0.7259001424905684
2018-02-13,0.7009597001807756
2018-02-14,2.056649010974499
2018-02-15,0.2074066666666694
2018-02-16,0.1986346015628796
2018-02-20,0.110544586084266
2018-02-21,-0.7509968689664404
2018-02-22,-0.2875674785270335
2018-02-23,0.7055133024282123
2018-02-26,0.7716372123330189
2018-02-27,-1.2342968484512236
2018-02-28,-1.1529646934414914
2018-03-01,-2.3149513729383173
2018-03-02,1.0993249376685916
2018-03-05,1.2992985004029705
2018-03-06,-0.25819943656891187
2018-03-07,0.2625973204385981
2018-03-08,0.2786385513615849
2018-03-09,0.8396843741130666
2018-03-12,0.23070056609431205
2018-03-13,-0.5051308585601961
2018-03-14,-0.9221910947691592
2018-03-15,-0.13020756939657616
2018-03-16,-0.13068726736337302
2018-03-19,-1.0219943938682343
2018-03-20,0.5445328538809884
2018-03-21,-0.007729909924278557
2018-03-22,-1.0053783961558502
2018-03-23,-1.5421091706312942
2018-03-26,0.823632711419158
2018-03-27,-1.1121432224943768
2018-03-28,0.9047562098643349
2018-03-29,0.2846115384615298
2018-04-02,-1.8301675493641127
2018-04-03,0.9755369288369455
2018-04-04,1.4209740301581832
2018-04-05,0.04712266521509969
2018-04-06,-0.5946717270534794
2018-04-09,-0.06336792079207386
2018-04-10,0.21877792892379222
2018-04-11,-0.15623545645791986
2018-04-12,0.03888862904202148
2018-04-13,-0.24835621660739693
2018-04-16,-0.26323706214811093
2018-04-17,0.27911304943753734
2018-04-18,-0.3089472440801112
2018-04-19,-0.23292803502211018
2018-04-20,0.21713765530370943
2018-04-23,-0.22417594137155825
2018-04-24,-0.7892712643678188
2018-04-25,0.28303374230961326
2018-04-26,0.15982268614108058
2018-04-27,-0.2892183597626676
2018-04-30,-0.2133163268823861
2018-05-01,0.21424668736327945
2018-05-02,-0.6259595419847358
2018-05-03,0.13854229946738708
2018-05-04,1.0931586340181136
2018-05-07,0.08371461569473977
2018-05-08,0.20668222434805936
2018-05-09,0.8509649315596198
2018-05-10,0.028907118370476464
2018-05-11,0.0652348185312341
2018-05-14,0.07244712045151955
2018-05-15,-0.161243767791792
2018-05-16,0.30673557399510826
2018-05-17,-0.24087737226277917
2018-05-18,-0.3370014652014581
2018-05-21,-0.029312036438126195
2018-05-22,-0.5567728937728964
2018-05-23,0.1708736922344564
2018-05-24,0.030217524027984676
2018-05-25,0.12326964275955102
2018-05-29,-0.5728658871537398
2018-05-30,0.4658907175133453
2018-05-31,0.10951967285426711
2018-06-01,0.015237261837615916
2018-06-04,-0.717191127541587
2018-06-05,-0.12721544087349315
2018-06-06,0.1029177394906758
2018-06-07,-0.2266730120895422
2018-06-08,-0.13196862036783108
2018-06-11,0.4909129686668459
2018-06-12,-0.11135412274730222
2018-06-13,-0.31654300107607997
2018-06-14,0.029548007217784857
2018-06-15,-0.3156246214171742
2018-06-18,0.6636255959160089
2018-06-19,0.25772532567616263
2018-06-20,-0.6139068183559261
2018-06-21,-0.6961539245798218
2018-06-22,-0.6748040084525203
2018-06-25,-0.9857519760145437
2018-06-26,-0.046412159157982115
2018-06-27,-1.1893641261610954
2018-06-28,0.7413742839189695
2018-06-29,-0.44825798321552013
2018-07-02,0.32152055336074326
2018-07-03,-0.7246941366057228
2018-07-05,0.5374684320973446
2018-07-06,0.10044426101453259
2018-07-09,0.36090072520619315
2018-07-10,0.06967874661520074
2018-07-11,-0.4818114965237749
2018-07-12,0.09297613657175846
2018-07-13,0.3020446213617146
2018-07-16,-0.15419935949890648
2018-07-17,0.504628821258509
2018-07-18,-0.39213105804893067
2018-07-19,0.03796158489249009
2018-07-20,-0.2271029419938132
2018-07-23,0.2206284202582462
2018-07-24,-0.14310611905983875
2018-07-25,0.4787999623225289
2018-07-26,0.10511299489282595
2018-07-27,0.052093162081206214
2018-07-30,0.11124675352299736
2018-07-31,-0.10607668149951023
2018-08-01,-0.6565999999999915
2018-08-02,0.38299501226361515
2018-08-03,0.6901909826775079
2018-08-06,-0.007792308465306311
2018-08-07,-0.1863863073309403
2018-08-08,-0.5166371819960867
2018-08-09,-0.8300418972332045
2018-08-10,-0.6557376891866267
2018-08-13,-0.45139288169260905
2018-08-14,-0.3792777659664024
2018-08-15,-0.5793081034482342
2018-08-16,0.6229524590163935
2018-08-17,0.5300513870191161
2018-08-20,0.41544069052719923
2018-08-21,-0.3090662946498511
2018-08-22,-0.6264046087312415
2018-08-23,-0.7951931320219593
2018-08-24,-0.14631848836738656
2018-08-27,0.6846588592893965
2018-08-28,-0.5286397432324457
2018-08-29,0.4966535356192887
2018-08-30,-0.31832085569566004
2018-08-31,-0.41733226994113287
2018-09-04,-0.13096177672034234
2018-09-05,-0.033193095457756054
2018-09-06,-0.2572597510373387
2018-09-07,-0.21745985643123658
2018-09-10,-0.3094964372355532
2018-09-11,-0.12492879153825805
2018-09-12,0.09182053192435806
2018-09-13,0.17248377823408317
2018-09-14,-0.35041969155259517
2018-09-17,-0.15488302200837267
2018-09-18,0.5225936771810669
2018-09-19,0.2720411200502186
2018-09-20,-0.3747416739713315
2018-09-21,0.05615643712544482
2018-09-24,-0.27344057498602403
2018-09-25,-0.3511035748483803
2018-09-26,0.15206242862095218
2018-09-27,-0.1522451886479577
2018-09-28,-0.12850694516895175
2018-10-01,0.1765666159962489
2018-10-02,0.14339201898662693
2018-10-03,-0.21956899878369535
2018-10-04,-0.4237954463845581
2018-10-05,-1.1069518060642023
2018-10-08,0.10692080292526453
2018-10-09,0.1837936554000169
2018-10-10,-1.6204493683557462
2018-10-11,-0.8829280848719948
2018-10-12,-0.460358897007022
2018-10-15,0.2340464612166622
2018-10-16,0.7081324179518229
2018-10-17,-0.2372671767262606
2018-10-18,-1.0516546161765832
2018-10-19,-0.4280089025851738
2018-10-22,-1.381168963806114
2018-10-23,1.8915201407109985
2018-10-24,-1.8083647583133473
2018-10-25,0.9606239473658835
2018-10-26,1.1206922413793137
2018-10-29,-0.423147657431417
2018-10-30,0.9027786693431978
2018-10-31,-0.14502473856828627
2018-11-01,0.6843413056571167
2018-11-02,-1.316240170940174
2018-11-05,0.2780502312294818
2018-11-06,0.26435150330906004
2018-11-07,0.9305464929409202
2018-11-08,-0.4413861377028369
2018-11-09,-0.09373668672751016
2018-11-12,-1.3991971794147045
2018-11-13,-0.33766147186147455
2018-11-14,-0.06840116337551717
2018-11-15,0.5673061910712123
2018-11-16,0.9842850975651901
2018-11-19,-1.0140248779457421
2018-11-20,-0.5511285305896494
2018-11-21,0.025162724164046652
2018-11-23,0.15897088752436353
2018-11-26,0.5972575546099321
2018-11-27,-0.7220192169843941
2018-11-28,0.8042459099225083
2018-11-29,0.2139582014637476
2018-11-30,0.5629138933051124
2018-12-03,0.2028232970497599
2018-12-04,-1.1368283586365022
2018-12-06,1.2970857561424813
2018-12-07,-1.3810118967363472
2018-12-10,-0.09087236453847664
2018-12-11,-0.22372886973815553
2018-12-12,-0.3759697650342391
2018-12-13,-0.6253101808021213
2018-12-14,-0.1911443498521623
2018-12-17,-0.3749974999999968
2018-12-18,-0.7197179199135841
2018-12-19,-0.9376856536771089
2018-12-20,-0.4621873949579864
2018-12-21,-1.4357411839887262
2018-12-24,-1.445569892787219
2018-12-26,1.0485160738535915
2018-12-27,1.8252349237197767
2018-12-28,0.32769662234992175
2018-12-31,-0.3091721004951663
2019-01-02,1.3951857342169487
2019-01-03,-1.035818748999891
2019-01-04,1.517721697172762
2019-01-07,0.472206117738438
2019-01-08,-0.6901639918751608
2019-01-09,0.05698005790769927
2019-01-10,0.6305060272452219
2019-01-11,0.04799455966730815
2019-01-14,0.6825100314556761
2019-01-15,0.10304954255966085
2019-01-16,-0.3173044632286861
2019-01-17,0.3454092753700637
2019-01-18,0.36832332747476143
2019-01-22,-0.3225822580645166
2019-01-23,-0.487526610871859
2019-01-24,0.15492743113932195
2019-01-25,-0.016160498079209277
2019-01-28,0.17994519581309704
2019-01-29,-0.171461458896268
2019-01-30,0.7698632394736029
2019-01-31,0.38304890912100886
2019-02-01,-0.35122110593809264
2019-02-04,0.3756942114391616
2019-02-05,-0.040476037252500305
2019-02-06,-0.550441993506057
2019-02-07,-0.9476660675556225
2019-02-08,0.025578956561885247
2019-02-11,-0.6277012522495674
2019-02-12,0.6216380996166153
2019-02-13,-0.2750933667480218
2019-02-14,0.14275948702117655
2019-02-15,0.6647312117113631
2019-02-19,0.8048465185408163
2019-02-20,0.3924478847591925
2019-02-21,-0.4107113588091237
2019-02-22,-0.09841069216975551
2019-02-25,-0.2444747799240024
2019-02-26,0.3910411405295286
2019-02-27,-0.30969601409199954
2019-02-28,-0.214346243668271
2019-03-01,-0.049838869604006596
2019-03-04,-0.5041161276453374
2019-03-05,-0.2025299578059071
2019-03-06,-0.11006519253183353
2019-03-07,-0.8457374973906884
2019-03-08,0.7704828485657564
2019-03-11,0.5316430379746862
2019-03-12,-0.3524064440342396
2019-03-13,0.5562545207542369
2019-03-14,-0.16963952214352332
2019-03-15,-0.025209243697482068
2019-03-18,0.47923321877865205
2019-03-19,-0.17508670710211466
2019-03-20,-0.5402277260638185
2019-03-21,0.6855032431323462
2019-03-22,-0.7348691211719176
2019-03-25,0.5004579239340864
2019-03-26,-0.19670928289960724
2019-03-27,-0.07430977358875504
2019-03-28,-0.2429633022539969
2019-03-29,-0.19450570824524008
2019-04-01,0.351580448280438
2019-04-02,0.12448298755186775
2019-04-03,0.09921703429227614
2019-04-04,0.31224733719590564
2019-04-05,0.44262377049180635
2019-04-08,0.41895587565212133
2019-04-09,-0.26963069098481646
2019-04-10,-0.21235053557088318
2019-04-11,-0.5341449497223306
2019-04-12,0.45962411226605865
2019-04-15,-0.15553617696345554
2019-04-16,-0.17218678396348322
2019-04-17,0.19380330083343505
2019-04-18,0.13601568343092604
2019-04-22,-0.520786804275081
2019-04-23,0.048050129277312406
