Date,Return
2019-05-01,-0.4839241230217373
2019-05-02,0.2083928142466356
2019-05-03,0.1034508620689629
2019-05-06,0.7969837099316802
2019-05-07,-0.7191090127081448
2019-05-08,-0.04438398564232591
2019-05-09,1.2416753755774286
2019-05-10,0.6800912751677853
2019-05-13,-0.5723155782646125
2019-05-14,0.7028726416374351
2019-05-15,0.6318130265709501
2019-05-16,0.623752469071978
2019-05-17,0.6999972727272761
2019-05-20,0.6963248201062667
2019-05-21,0.2602306127022409
2019-05-22,-0.5206481055539006
2019-05-23,-0.9120758930324324
2019-05-24,0.17348612600856142
2019-05-28,-0.6227106398180512
2019-05-29,0.7166161205197615
2019-05-30,-1.4634182887543872
2019-05-31,0.37893236792217744
2019-06-03,0.6238147271129969
2019-06-04,1.75243396851987
2019-06-05,0.24576369701653847
2019-06-06,0.19972854834809387
2019-06-07,-0.4922452276821808
2019-06-10,-0.37020677200902996
2019-06-11,-0.12633098718641614
2019-06-12,-1.2917796194700824
2019-06-13,0.07308788665346823
2019-06-14,0.2281646436068267
2019-06-17,-0.43755333922206024
2019-06-18,1.5594871743970762
2019-06-19,-0.8211478072550014
2019-06-20,-0.6222898797517068
2019-06-21,-0.6806425141910788
2019-06-24,-0.5673453565825919
2019-06-25,-0.8465200588884861
2019-06-26,0.16620498154556154
2019-06-27,0.0
2019-06-28,0.6844398353346557
2019-07-01,0.39741851812898954
2019-07-02,0.25548497479544025
2019-07-03,-0.4587930283675024
2019-07-05,-0.017623116595487445
2019-07-08,-0.07967068059198487
2019-07-09,0.9529738239488189
2019-07-10,-0.30872893246725364
2019-07-11,0.643904896077318
2019-07-12,1.0251520465736985
2019-07-15,-1.4194209674621718
2019-07-16,1.4451885412798242
2019-07-17,-0.38451629817356187
2019-07-18,0.649519880628456
2019-07-19,-1.1750352613372372
2019-07-22,1.2044929163229883
2019-07-23,1.2883043511917867
2019-07-24,1.081501971249317
2019-07-25,-1.0094961160877474
2019-07-26,0.38870520140031856
2019-07-29,-0.5237858537161734
2019-07-30,0.34724715084212987
2019-07-31,-0.08613092310303
2019-08-01,-2.0723141927978
2019-08-02,0.4715284613607091
2019-08-05,-1.10118330985484
2019-08-06,0.3452948565571625
2019-08-07,0.027776851851855244
2019-08-08,0.7427766874981132
2019-08-09,0.35665295576868744
2019-08-12,-0.7008502268378786
2019-08-13,1.28763227293096
2019-08-14,-1.4111006186895405
2019-08-15,0.3625233734020254
2019-08-16,1.2691529208662327
2019-08-19,-0.8574249983788618
2019-08-20,-0.5006954195771114
2019-08-21,-0.5544755619117966
2019-08-22,0.32296575649259635
2019-08-23,-1.8333361111111077
2019-08-26,0.23447757734540675
2019-08-27,-1.499767144848945
2019-08-28,1.6368490362229062
2019-08-29,0.9987072406020582
2019-08-30,0.018212855725156442
2019-09-03,-0.3853963924005428
2019-09-04,0.38374235862245004
2019-09-05,1.0067442696629185
2019-09-06,-0.04438398564232591
2019-09-09,1.4862395698376571
2019-09-10,0.4901117672370079
2019-09-11,0.25665412145311406
2019-09-12,1.1668819948464497
2019-09-13,1.0336159663865516
2019-09-16,0.2186728306362855
2019-09-17,0.12666948364581668
2019-09-18,1.2170402298850633
2019-09-19,-0.26733501087722933
2019-09-20,-0.7015166310592383
2019-09-23,0.9339429524023
2019-09-24,-1.19578778947369
2019-09-25,0.6224976709089507
2019-09-26,-0.7210705986020676
2019-09-27,-0.20345710582788315
2019-09-30,-0.5660687684515904
2019-10-01,-2.4070937093396303
2019-10-02,-1.3587649396178836
2019-10-03,-0.07125234001742844
2019-10-04,2.029559445595848
2019-10-07,0.15763288978661202
2019-10-08,-1.096761031253512
2019-10-09,-0.03550279640548474
2019-10-10,0.9457309611607767
2019-10-11,0.09480306898908052
2019-10-14,0.5179102376851115
2019-10-15,0.9339512147067911
2019-10-16,-0.23341030538020385
2019-10-17,-0.33126459627329247
2019-10-18,0.4666649999999942
2019-10-21,1.2290044761408159
2019-10-22,1.0854629668399325
2019-10-23,0.7407455895510213
2019-10-24,-0.20752015158815432
2019-10-25,0.8239992000000029
2019-10-28,-0.04740301809274956
2019-10-29,0.2935126176981327
2019-10-30,-0.2538675068496487
2019-10-31,-0.45421946695703447
2019-11-01,1.2678336276030242
2019-11-04,-0.20142159588748965
2019-11-05,-0.22412319517830845
2019-11-06,0.47400807406935247
2019-11-07,-0.3296734057173461
2019-11-08,0.3849707274033443
2019-11-11,0.2469073959764978
2019-11-12,-0.36257115009756014
2019-11-13,0.2731530370267203
2019-11-14,0.6890111126760885
2019-11-15,0.23214656758172753
2019-11-18,0.8181514482579579
2019-11-19,-0.31300327074572526
2019-11-20,-0.5141964578465839
2019-11-21,-0.05385153846154149
2019-11-22,0.4917395539795548
2019-11-25,0.1828609523809497
2019-11-26,-0.1137983553589186
2019-11-27,-0.17385668770879925
2019-11-29,-0.08341548811007783
2019-12-02,-0.6348703897645067
2019-12-03,0.007702088072682443
2019-12-04,1.5032910912988553
2019-12-05,0.2864071601209771
2019-12-06,0.2598492796815142
2019-12-09,-0.16341156638895227
2019-12-10,0.9380863039399625
2019-12-11,-0.08191228366510797
2019-12-12,2.6247296221009164
2019-12-13,-0.8263856649449502
2019-12-16,-0.7515601694045304
2019-12-17,0.32672403475565065
2019-12-18,-0.07962432484794947
2019-12-19,-0.29761107351956273
2019-12-20,-0.5651347466994738
2019-12-23,-0.290704202440232
2019-12-24,0.18204325082584646
2019-12-26,0.8339937691928048
2019-12-27,-0.11486288338415536
2019-12-30,-0.907783455659034
2019-12-31,0.642552185493898
2020-01-02,0.9299685707831774
2020-01-03,0.6109061818181916
2020-01-06,1.222904235836319
2020-01-07,-1.0198091566128233
2020-01-08,0.9137841027365657
2020-01-09,-0.44186960285688015
2020-01-10,-0.830843190613631
2020-01-13,0.7416073024215123
2020-01-14,0.6234601910474172
2020-01-15,-0.8197351837619878
2020-01-16,-0.14550527782113826
2020-01-17,0.4798633369132035
2020-01-21,-0.2551250053921416
2020-01-22,-0.4080530308928511
2020-01-23,0.6115879133364274
2020-01-24,-2.361223962793279
2020-01-27,1.3510362677197765
2020-01-28,1.1969264136382407
2020-01-29,-0.4302366357130332
2020-01-30,2.41163384713793
2020-01-31,-1.583763789732914
2020-02-03,0.5351959736108574
2020-02-04,-0.19181851290700014
2020-02-05,0.7468616443726254
2020-02-06,-0.45573204370181075
2020-02-07,0.3218035638646495
2020-02-10,0.5768587201940576
2020-02-11,-0.18804788760480104
2020-02-12,-0.4329047431643023
2020-02-13,0.0943774954628031
2020-02-14,-0.2756739778199233
2020-02-18,-1.237801841788334
2020-02-19,0.42363668326239334
2020-02-20,0.2332922684740463
2020-02-21,-0.5419296841758373
2020-02-24,0.547779967319229
2020-02-25,-3.6183190839694657
2020-02-26,-0.22847317419050162
2020-02-27,-1.2529500853323572
2020-02-28,-1.1997924063936172
2020-03-02,4.192746399539049
2020-03-03,-3.314873081632859
2020-03-04,1.284539824481712
2020-03-05,-1.4696957114151679
2020-03-06,1.7127799414120028
2020-03-09,-3.24117013565288
2020-03-10,1.7171686868686828
2020-03-11,-1.7809601365699121
2020-03-12,-1.718934109562853
2020-03-13,8.250865887089612
2020-03-16,3.7089250132250604
2020-03-17,3.1576664446877114
2020-03-18,-4.311622089919522
2020-03-19,4.585587410141931
2020-03-20,-3.244499307838962
2020-03-23,-4.414611756168363
2020-03-24,4.1578302907460545
2020-03-25,2.7902342624436147
2020-03-26,4.294218658711342
2020-03-27,-2.2105429292726098
2020-03-30,3.143958011164742
2020-03-31,-2.1944638068072635
2020-04-01,-0.8695617125631454
2020-04-02,4.78984541276864
2020-04-03,-2.267438372093019
2020-04-06,0.5281503658422335
2020-04-07,-4.033878370583742
2020-04-08,2.3887134069210343
2020-04-09,6.025592365365085
2020-04-13,-4.771602126160381
2020-04-14,-5.4642616946425004
2020-04-15,-0.39495446198673356
2020-04-16,-3.2140096459932552
2020-04-17,3.456521739130442
2020-04-20,-0.8218903339257021
2020-04-21,0.4852177673702029
2020-04-22,-1.4885940789812833
2020-04-23,-0.3900144949858332
2020-04-24,0.07722859749810145
2020-04-27,2.914945553296801
2020-04-28,-2.5764206640715703
2020-04-29,-1.2313292040506785
2020-04-30,0.16736820433824767
2020-05-01,-0.267379679144385
2020-05-04,0.13040861107613327
2020-05-05,-1.7618814359448713
2020-05-06,-2.0507887564761793
2020-05-07,-0.14232209951049596
2020-05-08,-0.10776508272311973
2020-05-11,-1.2512347574225147
2020-05-12,-3.4609017535018984
2020-05-13,-2.720534940514063
2020-05-14,5.8027030246288405
2020-05-15,-1.0938353734907382
2020-05-18,1.9844345025496664
2020-05-19,-1.5324874558860337
2020-05-20,0.6835001728971434
2020-05-21,-0.11077767068054388
2020-05-22,-0.5999344383971947
2020-05-26,3.154269600110546
2020-05-27,-0.6858009209366084
2020-05-28,-2.9920351079845613
2020-05-29,-1.3683417243729359
2020-06-01,0.8695631713554981
2020-06-02,-1.346229570664432
2020-06-03,2.648154112066281
2020-06-04,2.5236004623386767
2020-06-05,-3.219348298964596
2020-06-08,0.03526408481565304
2020-06-09,-0.0994134640865139
2020-06-10,-3.9833433277507124
2020-06-11,-2.819154281906978
2020-06-12,-0.8340740823560124
2020-06-15,5.009336341201742
2020-06-16,-3.141316224504619
2020-06-17,-2.974735228467141
2020-06-18,0.2736434635379238
2020-06-19,-2.7056610236313743
2020-06-22,-0.5141388174807198
2020-06-23,-1.0508244816527683
2020-06-24,-2.1602025839793275
2020-06-25,3.8261802612862765
2020-06-26,-2.649568892339721
2020-06-29,-0.42826765678227785
2020-06-30,1.3249983555962865
2020-07-01,-1.717775336892988
2020-07-02,-2.19547608603496
2020-07-06,0.6036217303822865
2020-07-07,-1.5988062246855683
2020-07-08,1.0943785773715617
2020-07-09,-2.395207519093483
2020-07-10,4.641301086956526
2020-07-13,-1.093893413535089
2020-07-14,-0.16265527612111663
2020-07-15,-1.1497631197320228
2020-07-16,1.245194383935959
2020-07-17,-1.8399959999999993
2020-07-20,-0.13342604947141845
2020-07-21,1.7398475257378772
2020-07-22,-0.9633717819694512
2020-07-23,0.48731269035532626
2020-07-24,-1.325300227415663
2020-07-27,-0.6255768510803634
2020-07-28,0.84974093264248
2020-07-29,2.6887812918512557
2020-07-30,-0.533118715059271
2020-07-31,0.1658333281768313
2020-08-03,-0.9482570897214151
2020-08-04,-0.37535291938888554
2020-08-05,1.397721871355318
2020-08-06,-0.3484361478082295
2020-08-07,2.5275941401010997
2020-08-10,0.5294156375045947
2020-08-11,-0.03851434586449092
2020-08-12,-3.0331592677784696
2020-08-13,0.3627480392156833
2020-08-14,0.8965556650246312
2020-08-17,-1.7635477832512352
2020-08-18,-1.5914362289486121
2020-08-19,-0.3740345809550087
2020-08-20,0.11309993598395865
2020-08-21,0.051406396157275075
2020-08-24,1.6353489579080405
2020-08-25,-0.7603406959713878
2020-08-26,-0.8505162927653409
2020-08-27,3.3838363636363633
2020-08-28,-0.3587376416398836
2020-08-31,-1.889934335391657
2020-09-01,0.5926629655651535
2020-09-02,1.7008554787650514
2020-09-03,-1.9260530391018196
2020-09-04,-0.5093762467262978
2020-09-08,-2.971455535886894
2020-09-09,0.06944444237763879
2020-09-10,-1.5483234408614779
2020-09-11,1.1003290877230227
2020-09-14,0.9457186297760058
2020-09-15,-3.3583217163928176
2020-09-16,0.27154480539071646
2020-09-17,-0.14184296277131914
2020-09-18,0.46991419419668834
2020-09-21,0.11554727254875535
2020-09-22,-0.7266238492694094
2020-09-23,-2.1523538948338707
2020-09-24,0.3682885615251381
2020-09-25,1.542637646627771
2020-09-28,1.1571702326356115
2020-09-29,-0.7081130970333596
2020-09-30,0.9648652535892075
2020-10-01,-0.15445015997373954
2020-10-02,2.7716524934383235
2020-10-05,0.7323037021969189
2020-10-06,-2.0485690016988007
2020-10-07,0.7780962083477792
2020-10-08,1.2635528551675919
2020-10-09,-0.7843166666666703
2020-10-12,1.3254243585642875
2020-10-13,-2.155340776699026
2020-10-14,-0.8017400851404615
2020-10-15,2.6437972279272874
2020-10-16,0.0986076284939298
2020-10-19,-1.7716486569222134
2020-10-20,0.05981956055866322
2020-10-21,-0.9864467817213353
2020-10-22,3.584370720902145
2020-10-23,0.299514975845404
2020-10-26,-1.3736034802999815
2020-10-27,-1.1740125127049612
2020-10-28,-0.9846143589743551
2020-10-29,1.0923792834255424
2020-10-30,0.13277192798399132
2020-11-02,0.8652792118450439
2020-11-03,0.3785740743129677
2020-11-04,-0.7425742574257426
2020-11-05,3.255491851484112
2020-11-06,-1.970865485774219
2020-11-09,3.3050529054417495
2020-11-10,-0.7072867610956378
2020-11-11,-1.8051159363941816
2020-11-12,0.7464711698788812
2020-11-13,-0.5405361954804611
2020-11-16,-0.4159928651329241
2020-11-17,0.6239726200188231
2020-11-18,-1.7811454501839248
2020-11-19,1.2086162200034911
2020-11-20,0.12234553875730696
2020-11-23,1.5682894898330964
2020-11-24,2.706754393270592
2020-11-25,0.5437884021474455
2020-11-27,-0.6393434426229538
2020-11-30,-1.766669166666664
2020-12-01,-0.49858569049644924
2020-12-02,1.9548906087274234
