Date,Return
2016-09-15,2.000101786350454
2016-09-16,2.484786947410431
2016-09-19,-0.318840564307214
2016-09-20,-1.0684022496592231
2016-09-21,-0.557249142668465
2016-09-22,0.014534884073035534
2016-09-23,0.7087722360904649
2016-09-26,1.205813588518494
2016-09-27,-1.8316265203911237
2016-09-28,-0.5975543491290577
2016-09-29,-2.38326854044913
2016-09-30,0.9000519039599444
2016-10-03,0.6594512637647343
2016-10-04,-0.7930502297759298
2016-10-05,-1.7810049104313668
2016-10-06,-0.7211300819635996
2016-10-07,-2.1840845227839725
2016-10-10,-0.19866153464117922
2016-10-11,-0.8669779754019733
2016-10-12,0.2786738063865025
2016-10-13,-0.12967082941001032
2016-10-14,-2.068180005980266
2016-10-17,-1.568129916264895
2016-10-18,1.5868104705948989
2016-10-19,1.9124861363529415
2016-10-20,-1.4941618840292876
2016-10-21,0.7502542610711397
2016-10-24,0.8756144060792368
2016-10-25,-0.2760054077868242
2016-10-26,0.6169178951015503
2016-10-27,-3.468354146477056
2016-10-28,-1.9754902444973035
2016-10-31,-2.350733311503462
2016-11-01,-3.6608789304747065
2016-11-02,-1.0681347575972084
2016-11-03,-0.835973567089249
2016-11-04,0.8253994927354421
2016-11-07,-0.1962937185880861
2016-11-08,0.5934258886791446
2016-11-09,1.7016321088835586
2016-11-10,-2.9835096305550883
2016-11-11,2.3447731220147614
2016-11-14,-3.4840347597890906
2016-11-15,0.5416402232191774
2016-11-16,0.70079388723772
2016-11-17,2.8175811860274975
2016-11-18,-2.953052636951151
2016-11-21,-0.28102032752432576
2016-11-22,2.8680640031226794
2016-11-23,1.3273069971508737
2016-11-25,1.554433444679991
2016-11-28,0.32739409843988404
2016-11-29,-3.0629960114542927
2016-11-30,-0.8376963131493119
2016-12-01,-3.3838059291470963
2016-12-02,-0.7710001093613328
2016-12-05,2.350561677457717
2016-12-06,0.1778730056058658
2016-12-07,3.760410958904118
2016-12-08,0.12496745639156943
2016-12-09,0.6863336302195158
2016-12-12,-0.19191130207699592
2016-12-13,2.572727374845882
2016-12-14,-0.025163529607438787
2016-12-15,-0.4183256997713165
2016-12-16,2.2263731263536797
2016-12-19,0.11852436864721967
2016-12-20,2.8268849340831124
2016-12-21,-0.35979372414953437
2016-12-22,0.11045528502411983
2016-12-23,2.567310219582228
2016-12-27,2.1639891025693725
2016-12-28,-0.8080124588091792
2016-12-29,-1.775258429023683
2016-12-30,-1.2066551644315864
2017-01-03,0.991340873126681
2017-01-04,5.699645967412197
2017-01-05,0.14574242558078007
2017-01-06,0.9165733522860195
2017-01-09,1.0088701796931914
2017-01-10,-0.9181098742194052
2017-01-11,0.28812154119093136
2017-01-12,0.2313782415087841
2017-01-13,3.3695630434782604
2017-01-17,-0.47317068018590247
2017-01-18,0.7225839542537972
2017-01-19,-1.411530810686945
2017-01-20,-0.2974008045588056
2017-01-23,1.2487330180489316
2017-01-24,1.8440020000000032
2017-01-25,-1.10372892216668
2017-01-26,-0.6999940736956226
2017-01-27,0.6245504689205543
2017-01-30,-0.7523898001744338
2017-01-31,1.0792850264804983
2017-02-01,-1.5056332443067884
2017-02-02,1.2925868022184626
2017-02-03,-0.2302429439085331
2017-02-06,2.6972111016491795
2017-02-07,-0.2749951586041248
2017-02-08,1.8379618838554002
2017-02-09,1.1079812206572832
2017-02-10,-0.20756699655286945
2017-02-13,3.6418704964517734
2017-02-14,0.6988477941440043
2017-02-15,-0.08571428571428896
2017-02-16,-3.115992435158513
2017-02-17,2.4191102332580963
2017-02-21,0.7043038664004275
2017-02-22,-2.4258856266276614
2017-02-23,-3.0340852847364586
2017-02-24,1.7177253677328146
2017-02-27,-0.7817242370496938
2017-02-28,2.375199590990638
2017-03-01,-1.6366295860537747
2017-03-02,0.30835768875180525
2017-03-03,0.3310201868672844
2017-03-06,1.331128205172687
2017-03-07,-1.3218482320150966
2017-03-08,-0.05263360110795305
2017-03-09,-1.1024532346150944
2017-03-10,-1.0235205510840224
2017-03-13,0.5514255258674552
2017-03-14,4.831168989476247
2017-03-15,-0.4941672959467975
2017-03-16,-0.13338414634146398
2017-03-17,-0.9469697149047295
2017-03-20,0.5065234172395185
2017-03-21,-4.622759783024777
2017-03-22,1.371440213070441
2017-03-23,-0.23884647478065427
2017-03-24,2.9174834360086606
2017-03-27,3.6914812680637223
2017-03-28,0.15522886714368409
2017-03-29,-0.3448965356200438
2017-03-30,-0.04316285271316862
2017-03-31,-0.15426757630207566
2017-04-03,4.050188148306242
2017-04-04,2.2937856544102395
2017-04-05,-2.3308187271417884
2017-04-06,0.6130473695272003
2017-04-07,1.6941159663865515
2017-04-10,1.0480332832594743
2017-04-11,-1.4902004194619944
2017-04-12,-3.1011326271093362
2017-04-13,2.4603960229187667
2017-04-17,-0.4162586650766571
2017-04-18,0.1835168532451918
2017-04-19,1.0117023571430497
2017-04-20,-1.305012929594888
2017-04-21,1.1920479737732448
2017-04-24,-0.38484411147908276
2017-04-25,1.8798718142815505
2017-04-26,-0.7042913964896025
2017-04-27,-0.9817430623096133
2017-04-28,1.3684907852693435
2017-05-01,2.5247712612813946
2017-05-02,-1.5771650504398975
2017-05-03,-2.0933689048383477
2017-05-04,-3.89669535351118
2017-05-05,3.4731544789649162
2017-05-08,-1.1933097458989987
2017-05-09,3.8399380024555203
2017-05-10,1.1382060043665976
2017-05-11,-0.09275974025975547
2017-05-12,-0.20585442721743688
2017-05-15,-0.7852252149196749
2017-05-16,-0.18262854048841415
2017-05-17,-2.6336684574467477
2017-05-18,1.9739380464515315
2017-05-19,-1.480187051669958
2017-05-22,-0.783249667786929
2017-05-23,-2.1258777640578144
2017-05-24,1.21040263646872
2017-05-25,1.8680503161862534
2017-05-26,2.477305495503893
2017-05-30,2.791411171383961
2017-05-31,0.9831516780730335
2017-06-01,-1.0552412330563388
2017-06-02,0.02354386721770067
2017-06-05,2.605613113985825
2017-06-06,2.3643718490173327
2017-06-07,0.9288909729160639
2017-06-08,1.718213058419244
2017-06-09,-4.567071554655005
2017-06-12,0.2849269532668548
2017-06-13,2.265926710572707
2017-06-14,-0.11283161161847771
2017-06-15,0.7624174496644233
2017-06-16,-1.7408354709133322
2017-06-19,-1.386668000000005
2017-06-20,-1.1760984416067177
2017-06-21,0.547610502967399
2017-06-22,1.2222585253578124
2017-06-23,0.2614773241332899
2017-06-26,-2.379161694606597
2017-06-27,-3.727417690321698
2017-06-28,1.2435938862713265
2017-06-29,-2.6604785985138317
2017-06-30,-0.5773803542951846
2017-07-03,-4.759068634901765
2017-07-05,-5.792054844698899
2017-07-06,-2.6571282229086517
2017-07-07,-0.08931419315287951
2017-07-10,1.0067065833586952
2017-07-11,3.550631272933053
2017-07-12,-0.2663483575560339
2017-07-13,-2.02963245450156
2017-07-14,1.4202172096908816
2017-07-17,-1.833877500956027
2017-07-18,3.3826818897637843
2017-07-19,-0.9048562955941739
2017-07-20,0.923836077875628
2017-07-21,-0.32173557705746625
2017-07-24,3.7185094348886927
2017-07-25,-1.5652202898550627
2017-07-26,1.0253819635882857
2017-07-27,-3.33525881511237
2017-07-28,-0.5402327329464574
2017-07-31,-3.5856901217791344
2017-08-01,-1.0619148935577372
2017-08-02,2.1790980177807007
2017-08-03,0.5096530706960528
2017-08-04,2.8559105805213005
2017-08-07,-0.6100517614376373
2017-08-08,2.15087134579776
2017-08-09,0.7008365942175931
2017-08-10,-1.714599004424779
2017-08-11,0.25212203765536034
2017-08-14,-0.22762936836123365
2017-08-15,-0.7858680067652286
2017-08-16,-0.024789256881238543
2017-08-17,-2.571902878044735
2017-08-18,-1.5443087253930465
2017-08-21,-2.301778348537115
2017-08-22,0.06449007898719115
2017-08-23,4.065022746910952
2017-08-24,0.11630687950491166
2017-08-25,-1.7474014792231283
2017-08-28,-0.46647805133498205
2017-08-29,2.3211910969016514
2017-08-30,1.0038093346243444
2017-08-31,0.6646881723191802
2017-09-01,-0.20217483154801938
2017-09-05,-1.189942024026519
2017-09-06,-1.4220371553065247
2017-09-07,1.3382319980668165
2017-09-08,-1.6017608642838108
2017-09-11,3.512170350597849
2017-09-12,-0.47737933232546703
2017-09-13,0.6624182287944704
2017-09-14,3.653285633352431
2017-09-15,1.4151798349843705
2017-09-18,1.249174178204827
2017-09-19,-1.2894776315789427
2017-09-20,0.2439678349589261
2017-09-21,-2.245938827183028
2017-09-22,-4.20201796237351
2017-09-25,-2.3106273103763555
2017-09-26,-1.6185479277297958
2017-09-27,-2.552161936889305
2017-09-28,-0.08238201960638722
2017-09-29,-0.22231468372097474
2017-10-02,-0.2890313058808602
2017-10-03,3.6439386722238734
2017-10-04,1.0704612099644097
2017-10-05,-0.1881952326486738
2017-10-06,1.0705125571858105
2017-10-09,-1.9190662090662165
2017-10-10,2.534594830816119
2017-10-11,0.20062448783520437
2017-10-12,0.7734892066008979
2017-10-13,-0.3949884926332988
2017-10-16,-0.8932553269625653
2017-10-17,1.3792753324110871
2017-10-18,1.033794982723269
2017-10-19,-1.0546743165710428
2017-10-20,-2.152038556464928
2017-10-23,-3.6755445774421185
2017-10-24,-0.4309326909405959
2017-10-25,-3.225418962008855
2017-10-26,-0.49118158520957816
2017-10-27,0.3502783369776588
2017-10-30,0.2819725590884739
2017-10-31,3.528716969950254
2017-11-01,-3.361917382780312
2017-11-02,-0.28987438293615375
2017-11-03,2.200328808002374
2017-11-06,-1.3745960464301015
2017-11-07,1.6709853443456477
2017-11-08,-0.36333880076395636
2017-11-09,0.16198347107437847
2017-11-10,0.16198347107437847
2017-11-13,5.087796869893098
2017-11-14,-1.99999682539683
2017-11-15,1.7286984085487482
2017-11-16,-0.47453740564986435
2017-11-17,-3.260977219533097
2017-11-20,-1.6093534148531343
2017-11-21,2.2357314830513433
2017-11-22,-1.3164125390661932
2017-11-24,0.5608878638721397
2017-11-27,1.136469237463075
2017-11-28,0.37615217436073434
2017-11-29,-3.0759534049157566
2017-11-30,0.09398171849943368
2017-12-01,0.3568605887103737
2017-12-04,-0.42414030055694296
2017-12-05,0.5629138886452293
2017-12-06,4.385204931689433
2017-12-07,-0.24359133834642907
2017-12-08,0.16847266905507718
2017-12-11,4.538662945978823
2017-12-12,3.201702418018003
2017-12-13,-0.5572947771079787
2017-12-14,-0.9149291407174792
2017-12-15,0.4122398145936246
2017-12-18,-1.7483342237604722
2017-12-19,-2.692060404042199
2017-12-20,-1.1151582219135592
2017-12-21,0.6280560791901627
2017-12-22,-1.308001274619886
2017-12-26,-2.019576660895782
2017-12-27,-1.379749978168516
2017-12-28,1.1579807909536721
2017-12-29,-1.5276108545764977
2018-01-02,2.7339758739110307
2018-01-03,-1.1682181231254511
2018-01-04,0.5593361370643326
2018-01-05,-0.0126318613380181
2018-01-08,6.458855910461142
2018-01-09,-0.4385950124894076
2018-01-10,0.7826565086496977
2018-01-11,0.8083746334733969
2018-01-12,-0.7116838647397972
2018-01-16,0.7465751875373883
2018-01-17,1.9649263675235322
2018-01-18,-0.3182254613551135
2018-01-19,1.455069565217385
2018-01-22,0.618201228600497
2018-01-23,-2.002779166666673
2018-01-24,-2.450785436290826
2018-01-25,-3.052228200135348
2018-01-26,0.3953103779512124
2018-01-29,2.848310977662043
2018-01-30,0.19702294720981794
2018-01-31,1.956779689171238
2018-02-01,-0.4985740953806549
2018-02-02,-1.3460049738259205
2018-02-05,-1.4320841662844732
2018-02-06,2.6936425694166815
2018-02-07,1.772918158629384
2018-02-08,-8.179199199883524
2018-02-09,-2.972525239896218
2018-02-12,-0.12653338416052362
2018-02-13,2.742682917189918
2018-02-14,0.45817074644948724
2018-02-15,2.949153992321909
2018-02-16,0.8992481203007503
2018-02-20,0.08970162150723907
2018-02-21,-0.8124229858580632
2018-02-22,3.1710993128289955
2018-02-23,1.2132391911784772
2018-02-26,1.1089165958522038
2018-02-27,-1.4764940350877216
2018-02-28,-2.697336699095217
2018-03-01,-4.08104408685319
2018-03-02,2.4894456853969102
2018-03-05,0.2888188704000885
2018-03-06,-1.662922846441943
2018-03-07,2.107918607481491
2018-03-08,-1.129602552568704
2018-03-09,0.9472354211663212
2018-03-12,5.14286996743861
2018-03-13,4.0260430297313095
2018-03-14,-3.0080785874841895
2018-03-15,-1.1476046078633224
2018-03-16,-0.48927322468140105
2018-03-19,-0.9289052279447926
2018-03-20,-1.3719916373740253
2018-03-21,2.024175697408146
2018-03-22,-1.5260122973016
2018-03-23,-3.1196803212851365
2018-03-26,-1.0281772796931261
2018-03-27,-8.164473818494633
2018-03-28,-2.5701111195101665
2018-03-29,3.758435026706693
2018-04-02,-1.4750663676552356
2018-04-03,-0.8487139417257172
2018-04-04,13.513727351847457
2018-04-05,5.661161609179513
2018-04-06,-0.5647840437743571
2018-04-09,-3.5656056935512
2018-04-10,1.9165802909419067
2018-04-11,0.06318082169283597
2018-04-12,-2.725587081146029
2018-04-13,-1.0737812734884522
2018-04-16,-2.605347869654643
2018-04-17,-0.4084882614493758
2018-04-18,0.779850900096191
2018-04-19,3.09193177133434
2018-04-20,-1.6702239387471576
2018-04-23,-2.7189382182522244
2018-04-24,-0.5403491228070217
2018-04-25,-0.9911834040355699
2018-04-26,2.414351569506729
2018-04-27,3.0521795729722796
2018-04-30,0.09876877490547877
2018-05-01,2.1839136656332
2018-05-02,0.8641172779562931
2018-05-03,2.0302019805266056
2018-05-04,3.9187333540188516
2018-05-07,1.7714302521008394
2018-05-08,0.38896442819149996
2018-05-09,2.143733528448897
2018-05-10,-0.8065008130081304
2018-05-11,-2.157944391323618
2018-05-14,-3.741922660195123
2018-05-15,-0.2912178571140932
2018-05-16,0.933661010704658
2018-05-17,-0.4756890521161262
2018-05-18,-2.7507500439135737
2018-05-21,1.1232360772622165
2018-05-22,-4.430774062787533
2018-05-23,0.4716320014268524
2018-05-24,-0.1975574712643668
2018-05-25,0.43943196989821454
2018-05-29,1.8850292628630922
2018-05-30,2.9757509446900614
2018-05-31,-0.8634831505956717
2018-06-01,2.084931398500466
2018-06-04,0.8153835700210588
2018-06-05,-2.2069180012274363
2018-06-06,6.322802207081607
2018-06-07,-0.018979914597497913
2018-06-08,-0.4200595677125303
2018-06-11,2.9735497034750953
2018-06-12,-0.5599085999446408
2018-06-13,-0.5566640467538914
2018-06-14,2.9025083723713747
2018-06-15,1.2237240341319267
2018-06-18,4.341584008396629
2018-06-19,-3.453275371159915
2018-06-20,1.1674644964958016
2018-06-21,-4.00276646401198
2018-06-22,-5.094727557244221
2018-06-25,0.8754316346955178
2018-06-26,1.7705743456416425
2018-06-27,-0.14492463768115849
2018-06-28,0.36424882796281965
2018-06-29,-2.937769224237961
2018-07-02,-6.94309439831144
2018-07-03,-6.296905992370938
2018-07-05,-1.4660855664534285
2018-07-06,1.2952893492280908
2018-07-09,2.0898122069587513
2018-07-10,-0.6439487008280921
2018-07-11,1.0006333122229338
2018-07-12,-1.4684440717211686
2018-07-13,1.0425201051631927
2018-07-16,-0.5165041307064892
2018-07-17,4.494674646308834
2018-07-18,-0.3538507692307637
2018-07-19,1.2328881426498879
2018-07-20,-2.3814742588963016
2018-07-23,0.4505681818181834
2018-07-24,-2.2961681607018054
2018-07-25,4.043945878546881
2018-07-26,0.5904559522641256
2018-07-27,-3.277461297356208
2018-07-30,-1.9364650219668822
2018-07-31,2.0153926088042287
2018-08-01,0.9564062552434693
2018-08-02,6.4242978063391725
2018-08-03,0.10351485601421426
2018-08-06,-1.00445778073622
2018-08-07,10.391465809430708
2018-08-08,0.33867078031549513
2018-08-09,-3.5836451431590013
2018-08-10,0.4208996996793844
2018-08-13,-1.307008592667702
2018-08-14,-3.0157650156014792
2018-08-15,-0.9417755583764302
2018-08-16,-1.3121208169185647
2018-08-17,-5.564140907147178
2018-08-20,5.738772711690091
2018-08-21,3.634775002904769
2018-08-22,0.23997100134191238
2018-08-23,0.3008052939275211
2018-08-24,0.6610601911608954
2018-08-27,0.3993742263954157
2018-08-28,-2.0570915181227205
2018-08-29,-1.6953008396670532
2018-08-30,0.29445014226163213
2018-08-31,-0.11258443335813535
2018-09-04,-2.6907775981679825
2018-09-05,-1.512013734854024
2018-09-06,-1.3518258664295326
2018-09-07,1.2072260668973385
2018-09-10,4.479246871111759
2018-09-11,-0.010736393696355371
2018-09-12,3.2333784548528395
2018-09-13,0.4999618082077664
2018-09-14,2.2302292947470077
2018-09-17,1.6549441741646715
2018-09-18,-3.953621558636592
2018-09-19,6.598695116061899
2018-09-20,-1.7228916285778246
2018-09-21,0.47027039855105757
2018-09-24,0.4020403444458596
2018-09-25,0.3300033333333374
2018-09-26,2.5404921996621495
2018-09-27,-1.7193991141131644
2018-09-28,-2.031375417426742
2018-10-01,1.6123230142316682
2018-10-02,-4.118493325075745
2018-10-03,-2.8121204628622185
2018-10-04,-4.123150125477969
2018-10-05,-4.624068814855264
2018-10-08,-5.277481953679905
2018-10-09,2.9578884027010464
2018-10-10,-2.9212840988382154
2018-10-11,-2.058016501805289
2018-10-12,-0.8505746963491487
2018-10-15,0.20458388018220522
2018-10-16,4.098611292785307
2018-10-17,-3.760625
2018-10-18,-1.9978479706692385
2018-10-19,-2.7637551373694746
2018-10-22,0.10356950653792464
2018-10-23,11.471560293764364
2018-10-24,-4.168739481294466
2018-10-25,-0.7439631801273584
2018-10-26,7.34792839098368
2018-10-29,-0.7763682352638204
2018-10-30,0.45982215567127516
2018-10-31,1.437411975818916
2018-11-01,1.7797005262224326
2018-11-02,0.7767454940253453
2018-11-05,0.26431865680819006
2018-11-06,0.5868920612163163
2018-11-07,1.4038635376574762
2018-11-08,0.8321406383991774
2018-11-09,0.43265614186290713
2018-11-12,-4.905713470981233
2018-11-13,1.6718662701485154
2018-11-14,0.3793434435462002
2018-11-15,1.7848288879957048
2018-11-16,2.6420202600880436
2018-11-19,-0.8054077792391516
2018-11-20,1.6795947821388417
2018-11-21,-3.9232981839972045
2018-11-23,-2.5482322768850487
2018-11-26,6.46153384615384
2018-11-27,1.1380605458591213
2018-11-28,0.5433668760185913
2018-11-29,-1.6801166662790503
2018-11-30,2.5305035776776696
2018-12-03,-0.4194472222222245
2018-12-04,1.0251411462595452
2018-12-06,1.9802771559670727
2018-12-07,-2.9891611251018517
2018-12-10,1.430554166666672
2018-12-11,-0.8515652225794013
2018-12-12,-0.7633628080492793
2018-12-13,1.7938714277167496
2018-12-14,-2.477335999999999
2018-12-17,-3.751386636702024
2018-12-18,-3.8540593411861916
2018-12-19,-1.371438153351814
2018-12-20,-3.5682676307434567
2018-12-21,0.7466902961562797
2018-12-24,-5.776717611216628
2018-12-26,8.696669999999997
2018-12-27,-1.1599503057771088
2018-12-28,3.3333316310740484
2018-12-31,-1.4772506805596806
2019-01-02,1.3132913865845828
2019-01-03,-2.1628712650530573
2019-01-04,3.8202564735252236
2019-01-07,4.115371934745362
2019-01-08,-1.9329717491218896
2019-01-09,0.9031341550859675
2019-01-10,3.1608942805425118
2019-01-11,1.511304064885046
2019-01-14,-2.330745146642479
2019-01-15,2.814928358208962
2019-01-16,0.36834792667282973
2019-01-17,0.31772769349791624
2019-01-18,-6.421049734397827
2019-01-22,-1.935570140811467
2019-01-23,-1.6786290598290552
2019-01-24,2.996147104479157
2019-01-25,0.9001715717304123
2019-01-28,1.1846642111115369
2019-01-29,0.7416940301809566
2019-01-30,2.769182892328168
2019-01-31,1.999996644518326
2019-02-01,2.2231697334817535
2019-02-04,-0.02875902567642099
2019-02-05,2.835284283732533
2019-02-06,-0.7415735902495934
2019-02-07,-1.8480705394190853
2019-02-08,-0.33569239748896224
2019-02-11,0.39794768934531793
2019-02-12,-1.388364914978964
2019-02-13,-1.338245536445566
2019-02-14,0.12855659780731832
2019-02-15,1.110013099835366
2019-02-19,-0.30010764613778634
2019-02-20,-0.6077313491672416
2019-02-21,-3.50552002915742
2019-02-22,0.07470881990404969
2019-02-25,0.28867946210803097
2019-02-26,1.930050988980897
2019-02-27,4.2945242278236595
2019-02-28,0.3010190643421583
2019-03-01,-3.9584283573336805
2019-03-04,-4.28015892459146
2019-03-05,-1.9361754632561863
2019-03-06,-0.08680555398571176
2019-03-07,-0.8069161236940141
2019-03-08,2.610954822866636
2019-03-11,2.6100434292121077
2019-03-12,-1.0925320255506303
2019-03-13,1.7823195100796059
2019-03-14,-0.851429275040878
2019-03-15,-2.849989418362663
2019-03-18,-2.3586992326322633
2019-03-19,-0.011216822429902249
2019-03-20,1.4498146019503892
2019-03-21,0.5209115920762957
2019-03-22,-2.9532633163339885
2019-03-25,0.27337991849795223
2019-03-26,1.2592667523823957
2019-03-27,2.2623255813953507
2019-03-28,0.5267715494077736
2019-03-29,0.41621455270131563
2019-04-01,2.3211397750031804
2019-04-02,-0.8394051335414485
2019-04-03,1.5627157600808177
2019-04-04,2.2490397590224798
2019-04-05,1.8898706736826514
2019-04-08,-1.6169092015164082
2019-04-09,0.24295968183472164
2019-04-10,-0.24571438895714523
2019-04-11,0.04472232575476325
2019-04-12,-0.9325697752307391
2019-04-15,-0.8375851231215758
2019-04-16,2.8635916137877118
2019-04-17,-1.2811701313708805
2019-04-18,0.7484459959608465
2019-04-22,-2.3234201175356897
2019-04-23,1.441476099201924
2019-04-24,-1.967030509759344
2019-04-25,-2.890194117647057
2019-04-26,-4.608517334858366
2019-04-29,2.3785253459992037
2019-04-30,-1.39221683450832
2019-05-01,-2.0263805735817573
2019-05-02,-0.5783642880417053
2019-05-03,4.580501201109261
2019-05-06,2.127827688671804
2019-05-07,-3.7928387111986144
2019-05-08,-0.8504110310196792
