Date,Return
2019-05-03,0.10740780522735449
2019-05-06,0.6901489033727343
2019-05-07,-0.21691973969630773
2019-05-08,1.0959977738472333
2019-05-09,0.3470883146934048
2019-05-10,0.8504019771781277
2019-05-13,-0.6254886630179696
2019-05-14,-0.31128403458039494
2019-05-15,1.612903225806438
2019-05-16,0.6247520255856261
2019-05-17,-0.23356168806687563
2019-05-20,-0.273433593750011
2019-05-21,0.27301093108467084
2019-05-22,-0.5451674454828642
2019-05-23,-0.5507435090480058
2019-05-24,-0.23529019607843626
2019-05-28,-0.8688783570300113
2019-05-29,0.039781226721604245
2019-05-30,-0.23761980198020297
2019-05-31,0.6955809862691975
2019-06-03,0.7711079858404165
2019-06-04,1.2316249503376984
2019-06-05,-0.7358675445391121
2019-06-06,-0.07851590414275661
2019-06-07,0.39246467817895553
2019-06-10,0.42968359374999376
2019-06-11,0.542211463981408
2019-06-12,-0.6586594598473317
2019-06-13,0.7830814102160695
2019-06-14,-0.4322239515825577
2019-06-17,-0.07818999218138017
2019-06-18,0.5048504854368991
2019-06-19,-0.038733539891553204
2019-06-20,-0.1922376009227287
2019-06-21,-0.15455564739396502
2019-06-24,-0.5005737582046174
2019-06-25,-0.07760962359332392
2019-06-26,-0.39047636116843143
2019-06-27,0.03871467286102038
2019-06-28,-0.15455564739396502
2019-07-01,-0.646633676430829
2019-07-02,-0.22935779816513271
2019-07-03,-0.11499041778458648
2019-07-05,0.26830203142966763
2019-07-08,0.15296749521988595
2019-07-09,-0.15320183250854788
2019-07-10,0.22787314849981483
2019-07-11,-0.5303030303030191
2019-07-12,0.5315110098709209
2019-07-15,-0.07529367753365152
2019-07-16,-0.5701216484272807
2019-07-17,-0.5762658249609637
2019-07-18,0.311526479750786
2019-07-19,-0.38491531947651614
2019-07-22,-0.6530925603882926
2019-07-23,0.4216213108470696
2019-07-24,0.26626092558916326
2019-07-25,-0.8003010670731701
2019-07-26,0.07773027594247793
2019-07-29,-0.273433593750011
2019-07-30,-0.3149606299212532
2019-07-31,-0.9554219364879681
2019-08-01,-1.1942714492726263
2019-08-02,-0.4477045177045196
2019-08-05,-0.8230411861333751
2019-08-06,0.04144218986498097
2019-08-07,0.41876467415261986
2019-08-08,0.9603298137649322
2019-08-09,-0.7873933189968336
2019-08-12,-0.5031446540880544
2019-08-13,0.6794055490193445
2019-08-14,-1.41935483870967
2019-08-15,-0.47619047619048904
2019-08-16,0.9961022087483777
2019-08-19,-0.4696883005977816
2019-08-20,-1.0238907413015828
2019-08-21,-0.5553139683895836
2019-08-22,-0.2578470133218726
2019-08-23,-0.8658008658008781
2019-08-26,-0.0853970964987324
2019-08-27,-0.9349850856359818
2019-08-28,0.6435006711068437
2019-08-29,0.08525575810979617
2019-08-30,-0.336983993260313
2019-09-03,0.12489175686927606
2019-09-04,0.49566710019276944
2019-09-05,0.040375454178437784
2019-09-06,-0.864787701855819
2019-09-09,0.6299173228346562
2019-09-10,0.5809411309062784
2019-09-11,-0.4874353205849326
2019-09-12,0.07418768821171173
2019-09-13,0.184846587240176
2019-09-16,0.03703703703704282
2019-09-17,0.5963473723443912
2019-09-18,-1.007079485530757
2019-09-19,-0.18726965590751002
2019-09-20,-0.5219985085756919
2019-09-23,1.0227272727272847
2019-09-24,-1.0550150318381624
2019-09-25,0.3028009084027187
2019-09-26,-0.3370786390607246
2019-09-27,-0.6056018168054509
2019-09-30,0.15360598488455557
2019-10-01,-1.5065876273667698
2019-10-02,-0.5415899419729269
2019-10-03,0.7439271439339421
2019-10-04,0.7375815217391255
2019-10-07,0.11742074823564029
2019-10-08,-0.31683168316831006
2019-10-09,0.2739804412516759
2019-10-10,0.311526479750786
2019-10-11,0.30476190476189824
2019-10-14,0.0
2019-10-15,0.4124521934758039
2019-10-16,0.1493614582015948
2019-10-17,-0.4827367248421836
2019-10-18,-0.18698204936424714
2019-10-21,0.3003003115728414
2019-10-22,-0.4487621540762901
2019-10-23,0.6410294117647029
2019-10-24,-0.44527271075055624
2019-10-25,0.9705038831465498
2019-10-28,0.11037159676232564
2019-10-29,0.0
2019-10-30,0.292611558156554
2019-10-31,-0.25888312652059
2019-11-01,0.4754901243599178
2019-11-04,0.3989844033369584
2019-11-05,0.28849260728453235
2019-11-06,-0.3959719079923608
2019-11-07,0.4677905553152068
2019-11-08,1.4385964912280707
2019-11-11,0.3782702888583235
2019-11-12,-0.5445881737436414
2019-11-13,-0.4758633582596978
2019-11-14,0.1388923659337633
2019-11-15,0.17270811147812976
2019-11-18,-0.27672085783466566
2019-11-19,-0.2775850104094443
2019-11-20,-0.1405446289720464
2019-11-21,-0.5594370629370723
2019-11-22,-0.07002101085508115
2019-11-25,0.0
2019-11-26,0.07009463476710384
2019-11-27,-0.2085540493569682
2019-11-29,0.07117793594305
2019-12-02,-0.5667729365922782
2019-12-03,-0.035578084824682284
2019-12-04,0.2812904261149668
2019-12-05,-0.1393207990010662
2019-12-06,0.034482758620695046
2019-12-09,-0.31206657420249606
2019-12-10,0.0695894224078049
2019-12-11,0.0
2019-12-12,1.2233414462306358
2019-12-13,-0.23899623629237426
2019-12-16,0.136475610251642
2019-12-17,-0.23931623931624027
2019-12-18,0.034415004625426994
2019-12-19,0.06910158710775811
2019-12-20,-0.17264848662460133
2019-12-23,0.4531160525229732
2019-12-24,0.17476056711777005
2019-12-26,0.034782608695657614
2019-12-27,-0.5567153792623527
2019-12-30,-0.21178962230850237
2019-12-31,0.24787181303117145
2020-01-02,0.13985664335663678
2020-01-03,-0.42478230088495034
2020-01-06,1.1904762334226573
2020-01-07,-0.6340260878487517
2020-01-08,0.5001750625223405
2020-01-09,-0.5322888573456391
2020-01-10,-0.9646337977849128
2020-01-13,0.7908015815959737
2020-01-14,-0.2861230431374418
2020-01-15,-0.25288656069363896
2020-01-16,0.3266787777378862
2020-01-17,0.07204971181555132
2020-01-21,-0.21699819168173134
2020-01-22,-0.4354064018652631
2020-01-23,-0.2910149145143627
2020-01-24,-0.8846295939782453
2020-01-27,-0.37650603827207
2020-01-28,0.7224372898265082
2020-01-29,-0.636227568721098
2020-01-30,0.5712109672505657
2020-01-31,-1.0054175945314117
2020-02-03,0.11600154230465452
2020-02-04,-0.22961730691226298
2020-02-05,-0.15180645161290388
2020-02-06,-0.5618052224043012
2020-02-07,0.4550587616587499
2020-02-10,0.037439162764482184
2020-02-11,0.03716090672612993
2020-02-12,0.3324713705208713
2020-02-13,0.03694126339120063
2020-02-14,-0.6307977502486983
2020-02-18,-0.14765965300849088
2020-02-19,-0.0738007380073916
2020-02-20,0.14657016685341315
2020-02-21,-0.36832780847145086
2020-02-24,0.34682079588359116
2020-02-25,-1.9340158538484622
2020-02-26,-0.49111826562593197
2020-02-27,-1.5945330296127491
2020-02-28,1.4229289099971918
2020-03-02,1.565565619004528
2020-03-03,-1.2736395214203082
2020-03-04,1.0108903970019556
2020-03-05,0.7424814380617379
2020-03-06,0.23990403838464103
2020-03-09,-0.639667350120798
2020-03-10,0.16508460586049997
2020-03-11,-1.4225983263598216
2020-03-12,-4.1126506878564655
2020-03-13,-1.2134831460674138
2020-03-16,0.0
2020-03-17,2.801932231790705
2020-03-18,1.5004791868344687
2020-03-19,-0.28302828853640516
2020-03-20,-3.6245353159851357
2020-03-23,-3.169180887372019
2020-03-24,-1.4952424105120157
2020-03-25,-0.8271571975253581
2020-03-26,2.555218709398007
2020-03-27,0.6100174026136188
2020-03-30,1.517784107449436
2020-03-31,0.853161203412664
2020-04-01,-0.5191174837603852
2020-04-02,1.556420309164413
2020-04-03,-0.6999949999999977
2020-04-06,1.8492176386913257
2020-04-07,-3.7693926283544377
2020-04-08,0.1357420814479643
2020-04-09,-0.35698348951361825
2020-04-13,-1.03883925198009
2020-04-14,-1.2102107221071638
2020-04-15,-2.1927776241561245
2020-04-16,-0.7088846880907305
2020-04-17,0.44384374417028616
2020-04-20,-0.401427297056215
2020-04-21,-0.909913557779808
2020-04-22,-0.6815038618809681
2020-04-23,-0.3546055121722338
2020-04-24,-0.13181019332162186
2020-04-27,0.5117227926770663
2020-04-28,-0.9341783836169224
2020-04-29,0.6318407750631891
2020-04-30,-1.5151556101556183
2020-05-01,0.08726439790574628
2020-05-04,0.48672123893804603
2020-05-05,-0.694745953332786
2020-05-06,-0.7384882710686279
2020-05-07,0.26397272327320614
2020-05-08,0.9263115789473743
2020-05-11,-0.3324979356815469
2020-05-12,-2.4903476818227714
2020-05-13,-2.1231423406854497
2020-05-14,1.341077275767682
2020-05-15,1.1018069148608676
2020-05-18,1.5744723404255252
2020-05-19,-0.62892662473795
2020-05-20,0.2494885758623141
2020-05-21,-0.46140939597315195
2020-05-22,-0.21132290786136806
2020-05-26,2.2423288749016392
2020-05-27,0.4536824025072815
2020-05-28,0.03724767225325526
2020-05-29,0.26943418013856524
2020-06-01,1.4230807692307632
2020-06-02,-0.18854072398189362
2020-06-03,0.7462724159056884
2020-06-04,0.18601563192021764
2020-06-05,-0.4978698258225455
2020-06-08,0.39313795568262844
2020-06-09,0.6152732759780344
2020-06-10,-0.5695977216091141
2020-06-11,-2.5689385179047464
2020-06-12,-0.5273032213673512
2020-06-15,2.771268432034799
2020-06-16,-0.5464553534988965
2020-06-17,-0.43892099487929215
2020-06-18,0.5160376157772731
2020-06-19,-1.4732965009208052
2020-06-22,0.522200690869101
2020-06-23,-1.1717283475550577
2020-06-24,-1.6460867938645725
2020-06-25,1.0392609699769038
2020-06-26,-2.011605415860747
2020-06-29,0.39246467817895553
2020-06-30,-0.11723720203203834
2020-07-01,0.7545710881652056
2020-07-02,-0.15462310960096282
2020-07-06,-0.26696797356858326
2020-07-07,-1.1551752466374745
2020-07-08,-0.11810629921259887
2020-07-09,-1.6122689736531661
2020-07-10,1.77134057971014
2020-07-13,-1.0727969348659046
2020-07-14,0.5034895429899304
2020-07-15,-0.2634550244636819
2020-07-16,-0.03780718193546217
2020-07-17,-0.4554079696394725
2020-07-20,0.45976628352490406
2020-07-21,0.07737330754350889
2020-07-22,0.425359612321751
2020-07-23,-0.3465537291703394
2020-07-24,-0.30995351840192176
2020-07-27,0.2687216993751086
2020-07-28,0.34992225310739655
2020-07-29,1.4549705072748722
2020-07-30,0.9573155165536535
2020-07-31,-0.2458009012699661
2020-08-03,1.868395537433162
2020-08-04,0.3866898535696088
2020-08-05,-0.11699688443825243
2020-08-06,0.7584870562270233
2020-08-07,1.6481252575195802
2020-08-10,0.4035431636988349
2020-08-11,-0.8907823392718839
2020-08-12,-0.4610103549362079
2020-08-13,-0.6984866123399291
2020-08-14,0.27602128249127145
2020-08-17,-0.3869969040247733
2020-08-18,-0.5831998671539649
2020-08-19,-0.931677018633548
2020-08-20,-0.31872509960160095
2020-08-21,-0.12018830609728834
2020-08-24,0.6800000000000068
2020-08-25,0.03927729926462905
2020-08-26,0.6259781152573602
2020-08-27,-0.6269553291536015
2020-08-28,0.23391423001949807
2020-08-31,-0.07812500000001221
2020-09-01,0.11806768988586624
2020-09-02,0.5924131121643014
2020-09-03,-1.2880561558135706
2020-09-04,0.5023222759784497
2020-09-08,0.1976324188787586
2020-09-09,0.8775468687674507
2020-09-10,-0.91414944356121
2020-09-11,-0.11962121212120659
2020-09-14,0.07898894154818158
2020-09-15,-0.42884600389862926
2020-09-16,-0.3988871160749856
2020-09-17,0.9311700027866372
2020-09-18,-1.15954018392643
2020-09-21,-0.12371546391752004
2020-09-22,0.4948494845360762
2020-09-23,-1.272586154655744
2020-09-24,0.6034439395067248
2020-09-25,-0.08524297038546792
2020-09-28,0.6808510638297879
2020-09-29,-0.12815463477145925
2020-09-30,0.4663035184400189
2020-10-01,0.2538155775725743
2020-10-02,1.6434934681837254
2020-10-05,0.040966816878334956
2020-10-06,-1.0909090909090893
2020-10-07,0.08066962159461417
2020-10-08,0.0
2020-10-09,-0.5709665579119008
2020-10-12,0.08267052159278981
2020-10-13,-0.5369640866156233
2020-10-14,-0.4149377593361055
2020-10-15,1.0924370206906378
2020-10-16,0.33112582781456246
2020-10-19,-0.16352821600686948
2020-10-20,0.5744726887783185
2020-10-21,0.2019345718901441
2020-10-22,0.122054515866567
2020-10-23,0.6087743753561056
2020-10-26,-0.4071661403569333
2020-10-27,-0.6998764635703462
2020-10-28,-1.6490486257927994
2020-10-29,0.7191201657834322
2020-10-30,0.254677430164565
2020-11-02,-0.12366034624897418
2020-11-03,-0.9304167043048946
2020-11-04,-0.3273322288325532
2020-11-05,1.3866272430668878
2020-11-06,2.368935922330099
2020-11-09,-1.4311341169540588
2020-11-10,0.2142821428571473
2020-11-11,-0.9084555936947661
2020-11-12,-0.43010394265232965
2020-11-13,1.4018655643421982
2020-11-16,0.7863247863247878
2020-11-17,0.10288408779149044
2020-11-18,-0.06993006993008086
2020-11-19,0.07035174111853888
2020-11-20,-0.10412357181964023
2020-11-23,-0.30821916752674033
2020-11-24,0.3036471087600269
2020-11-25,0.4105371193978823
2020-11-27,-0.173607644916931
2020-11-30,-1.3523167259786477
2020-12-01,1.7216715108203515
2020-12-02,0.06869803955005385
2020-12-03,-1.1118598382749267
2020-12-04,0.4666633333333318
