Date,Return
2019-05-27,-1.9781581388645497
2019-05-28,0.299284047079169
2019-05-29,-0.6018130961392926
2019-05-30,1.0256410256410255
2019-05-31,-0.5792660035111861
2019-06-03,1.8876367790262214
2019-06-04,-0.427266360408158
2019-06-06,-2.5369004619387585
2019-06-07,-0.8333592826536501
2019-06-10,-0.13248542419588902
2019-06-11,0.5522599487492869
2019-06-12,-0.1910487070962682
2019-06-13,-0.20676691729323307
2019-06-14,-0.3290698934127628
2019-06-17,-2.856056893939398
2019-06-18,0.16420173278532754
2019-06-19,-0.7420971188046276
2019-06-20,1.30859375
2019-06-21,-1.2693353618561196
2019-06-24,-0.766419039897766
2019-06-25,2.935098204430564
2019-06-26,0.24399876065066078
2019-06-27,-1.469280411968658
2019-06-28,-1.8792577285272771
2019-07-01,0.8584656078337012
2019-07-02,0.357160734330916
2019-07-03,-0.027279990135855345
2019-07-04,0.20290119801027645
2019-07-05,-1.6924753253594333
2019-07-08,-0.4729690779014353
2019-07-09,2.494097139365668
2019-07-10,-0.09375203734709399
2019-07-11,-0.4234616161616205
2019-07-12,-0.19485580670303976
2019-07-15,-0.6926088715953331
2019-07-16,1.0195749443018607
2019-07-17,-0.9619155163919781
2019-07-18,-1.5717647425897059
2019-07-19,-1.5139529839013577
2019-07-22,2.3581135091926457
2019-07-23,-0.8910467704280198
2019-07-24,-1.1307439340400496
2019-07-25,-2.5712025316455698
2019-07-26,-1.4372676410881084
2019-07-29,-0.48895331437679174
2019-07-30,-2.722511498334417
2019-07-31,-0.8079948968743355
2019-08-01,1.448338976482604
2019-08-02,0.7357340614535685
2019-08-05,-2.026565895458443
2019-08-06,-0.5684028200044111
2019-08-07,-1.5179739014647111
2019-08-08,3.9698652007730093
2019-08-09,0.021517408027213317
2019-08-13,3.3734724234980815
2019-08-14,-1.2078220858895705
2019-08-16,-1.0223010765898066
2019-08-19,0.9015984199068577
2019-08-20,-1.0738174502891409
2019-08-21,-0.36844533465865204
2019-08-22,-1.9040837116331149
2019-08-23,2.9741707828894244
2019-08-26,-2.1020054868624465
2019-08-27,-0.7898851361867729
2019-08-28,-0.8204083218842046
2019-08-29,-1.169959136716943
2019-08-30,0.24488550782817703
2019-09-03,-2.885890601730728
2019-09-04,0.0499750094133798
2019-09-05,-0.6794889515288689
2019-09-06,1.6209476309226933
2019-09-09,0.12697554331920655
2019-09-11,0.9734170961145219
2019-09-12,-1.995953360323889
2019-09-13,1.1221102310230997
2019-09-16,1.8292682926829267
2019-09-17,-1.1189140379851317
2019-09-18,0.06224324913890137
2019-09-19,-2.3843960402579025
2019-09-20,5.589463170910969
2019-09-23,-2.7430108183241675
2019-09-24,2.8224489930353687
2019-09-25,-0.3465693925233688
2019-09-26,0.3715208204334322
2019-09-27,1.2804680077369397
2019-09-30,1.698473282442748
2019-10-01,-2.4008957367240065
2019-10-03,1.9479042768273673
2019-10-04,-0.8940107421348196
2019-10-07,0.15289351247568558
2019-10-09,1.2264116757806727
2019-10-10,2.849056603773585
2019-10-11,-0.813960211105125
2019-10-14,-0.509172588702489
2019-10-15,0.1211026788990848
2019-10-16,0.17884166414175778
2019-10-17,1.5636363636363635
2019-10-18,0.879627920227918
2019-10-22,-0.7614018245614014
2019-10-23,-1.6874972938732076
2019-10-24,2.530331977159176
2019-10-25,-0.6869769734837546
2019-10-27,null
2019-10-29,1.4908370114147316
2019-10-30,-0.060812432432434484
2019-10-31,-1.3241256064690046
2019-11-01,0.1305858419244007
2019-11-04,-0.5627941786567567
2019-11-05,-1.0798938732263383
2019-11-06,-0.5406479008052607
2019-11-07,1.644597630662019
2019-11-08,-0.24154589371980675
2019-11-11,-0.7852079208150876
2019-11-13,2.9580453846153807
2019-11-14,-0.8976964769647697
2019-11-15,0.35478810867879734
2019-11-18,-0.9133244681901403
2019-11-19,2.9141104294478524
2019-11-20,-0.4758705357913477
2019-11-21,-0.47896595469255865
2019-11-22,0.28532676664797707
2019-11-25,0.6704718975654617
2019-11-26,-0.5006043058570884
2019-11-27,0.6346373480542462
2019-11-28,0.48644166745645334
2019-11-29,-1.9469596355137804
2019-12-02,-0.84375
2019-12-03,-0.8695637105634889
2019-12-04,-1.2905307692307657
2019-12-05,-1.4707766200762407
2019-12-06,0.12234539600772894
2019-12-09,1.0570929374608895
2019-12-10,-0.6424794176511545
2019-12-11,0.43713346007406095
2019-12-12,-0.1305555803216013
2019-12-13,0.18354582278481205
2019-12-16,-1.5954788944723637
2019-12-17,-0.2585000159565945
2019-12-18,0.822135380678181
2019-12-19,2.3034886654832207
2019-12-20,-0.9845216099071226
2019-12-23,0.7243156319361459
2019-12-24,-1.4309435054224955
2019-12-26,-1.7027210839909799
2019-12-27,1.0052374590700701
2019-12-30,-0.11319900743669029
2019-12-31,-1.8125778858625197
2020-01-01,-0.5533612648221364
2020-01-02,1.541008531746028
2020-01-03,0.2707125896934136
2020-01-06,-1.2171052631578947
2020-01-07,0.3686620144832106
2020-01-08,-0.12211062706270427
2020-01-09,0.6109465843381783
2020-01-10,-0.27385784743051206
2020-01-13,-0.08738215314602336
2020-01-14,-0.6883101298701279
2020-01-15,-0.7813263136060367
2020-01-16,0.5820813603662545
2020-01-17,1.7701963308657869
2020-01-20,-4.763829956494718
2020-01-21,0.34672563674043005
2020-01-22,-0.6897683937823854
2020-01-23,-0.6280523267165655
2020-01-24,-0.35690576293386084
2020-01-27,-0.5511898387823965
2020-01-28,-2.4426605187749235
2020-01-29,0.39346879734068146
2020-01-30,-2.383367139959432
2020-01-31,-2.845834549208532
2020-02-03,1.1387674813267956
2020-02-04,1.8857160000000022
2020-02-05,0.9477995520613337
2020-02-06,0.2544579506959551
2020-02-07,-1.1957254307374203
2020-02-10,0.5322112044817906
2020-02-11,0.36962663474434
2020-02-12,0.9717422495472151
2020-02-13,-0.24361197766875112
2020-02-14,0.700624538839057
2020-02-17,-0.7219610476830087
2020-02-18,-0.5759197683975374
2020-02-19,1.6527578596452401
2020-02-20,-0.7381462257848994
2020-02-24,-1.687365130124167
2020-02-25,-2.411464752738629
2020-02-26,-1.276595744680851
2020-02-27,-0.1260806916426513
2020-02-28,-1.937412320837039
2020-03-02,-2.8743231266945237
2020-03-03,0.9889467913502173
2020-03-04,-0.9097669378698183
2020-03-05,-3.0357882330673167
2020-03-06,0.07874015748031496
2020-03-09,-10.152818033556638
2020-03-11,4.111015252707576
2020-03-12,-2.0276497695852536
2020-03-13,10.751507915831658
2020-03-16,-4.2289411086529425
2020-03-17,-3.7479111959894964
2020-03-18,-5.539846511799
2020-03-19,-0.2608373070971534
2020-03-20,8.350187546567325
2020-03-23,-3.509061730944403
2020-03-24,1.440862795698928
2020-03-25,12.289895567004304
2020-03-26,-2.701231673334219
2020-03-27,-2.6849336986301395
2020-03-30,-0.9754012333361725
2020-03-31,3.705950073645466
2020-04-01,-3.724664646914675
2020-04-03,-5.024461409668658
2020-04-07,9.43653046590757
2020-04-08,1.0296630508474602
2020-04-09,0.49011128500824175
2020-04-13,-1.2292809171766
2020-04-15,-3.943032543996828
2020-04-16,1.5828215314934244
2020-04-17,0.6578947368421052
2020-04-20,1.451880016313209
2020-04-21,2.2603285950413197
2020-04-22,3.3030284848484825
2020-04-23,0.2596297994157467
2020-04-24,4.951299841624116
2020-04-27,-0.29637377963737793
2020-04-28,-1.5068948965517222
2020-04-29,-1.242305536843148
2020-04-30,0.8282948409453345
2020-05-04,-0.33368915559544565
2020-05-05,0.4777615198011762
2020-05-06,-0.22202868470953194
2020-05-07,3.570294601821923
2020-05-08,1.0872344875643354
2020-05-11,-0.20253801088304316
2020-05-12,-5.467353982627239
2020-05-13,-2.0006580877537616
2020-05-14,-2.2498331518039443
2020-05-15,1.0664836565096973
2020-05-18,-1.9897959183673468
2020-05-19,-3.301302402196292
2020-05-20,1.6808475886524863
2020-05-21,0.4355400696864111
2020-05-22,-1.3948201760943735
2020-05-26,-1.6641904913575507
2020-05-27,1.0167749126484937
2020-05-28,1.1855670103092784
2020-05-29,-0.24522997275204153
2020-06-01,2.7263497297297277
2020-06-02,0.6356455439056393
2020-06-03,-0.21682692556634106
2020-06-04,2.3186560233160587
2020-06-05,-0.8338588714733508
2020-06-08,-3.0215041568733954
2020-06-09,-1.4836905898219268
2020-06-10,1.8825771791730013
2020-06-11,-1.807155108556829
2020-06-12,5.920003266666663
2020-06-15,3.1661373162939257
2020-06-16,-1.5398690809494793
2020-06-17,0.44147215917923016
2020-06-18,3.042938643434974
2020-06-19,5.353294850299403
2020-06-22,-1.5365963477623141
2020-06-23,-1.6628557714285694
2020-06-24,-0.4637391490698004
2020-06-25,-0.5269239143022565
2020-06-26,0.743288676295039
2020-06-29,-0.2835580487287099
2020-06-30,-1.894071617731723
2020-07-01,1.0232544186046493
2020-07-02,0.9954088353413637
2020-07-03,0.4551058982468927
2020-07-06,2.5928004986149555
2020-07-07,-1.9650563978494593
2020-07-08,-1.428143323933539
2020-07-09,0.8430071862907683
2020-07-10,2.709874159146839
2020-07-13,1.662858875093186
2020-07-14,-0.8790072388831437
2020-07-15,-4.847903886863591
2020-07-16,-0.19490936654033403
2020-07-17,3.6151734959349624
2020-07-20,0.10949916291299908
2020-07-21,1.6787028880866397
2020-07-22,1.059001512859304
2020-07-23,2.6871977502795374
2020-07-24,4.28327998056366
2020-07-27,-1.0372726956001592
2020-07-28,0.9971245936643656
2020-07-29,-3.730658141147205
2020-07-30,0.4692757503573077
2020-07-31,-2.2416600614802604
2020-08-03,-2.0621092960350214
2020-08-04,6.433738668915036
2020-08-05,-1.9617357768556913
2020-08-06,-1.0616551692165097
2020-08-07,0.781758926516022
2020-08-10,-1.8178870000681184
2020-08-11,-0.046842794502858845
2020-08-12,0.3111785950023521
2020-08-13,-0.2796029605263184
2020-08-14,-0.4122399848296816
2020-08-17,-0.6484514014251834
2020-08-18,1.6091150599520356
2020-08-19,-0.4413802428771628
2020-08-20,-1.0825448584905686
2020-08-21,-1.7067942398489193
2020-08-24,0.20799934033849296
2020-08-25,-1.1348481481481534
2020-08-26,2.5083956354916044
2020-08-27,-1.741150000000005
2020-08-28,-0.18160839622640984
2020-08-31,-4.291630588776446
2020-09-01,-0.6071428571428571
2020-09-02,1.7303991873804998
2020-09-03,-0.7471758458646669
2020-09-04,-0.30237089831480907
2020-09-07,-0.06478397312859352
2020-09-08,0.7218020076481783
2020-09-09,3.661875203836925
2020-09-10,5.9960558895087415
2020-09-11,0.3352076124567474
2020-09-14,-0.965589290322583
2020-09-15,0.2984557255236116
2020-09-16,0.19612280172413551
2020-09-17,-0.9159482758620688
2020-09-18,-0.36945226315220675
2020-09-21,-1.9195609565217442
2020-09-22,-2.891967413263061
2020-09-23,-1.292033230088498
2020-09-24,-1.209291733552514
2020-09-25,0.5801713567839221
2020-09-28,-0.48271216883700047
2020-09-29,0.9011257977528065
2020-09-30,-1.1349514159292085
2020-10-01,-1.7028910754299549
2020-10-05,-1.4171144830659512
2020-10-06,-0.669583282777221
2020-10-07,1.006711409395973
2020-10-08,-0.8742806551571493
2020-10-09,-0.06935342281878946
2020-10-12,0.09172478747203332
2020-10-13,2.2460257688018883
2020-10-14,0.37737936591476884
2020-10-15,-3.646288209606987
2020-10-16,-1.7697494808126435
2020-10-19,-0.6324101134731597
2020-10-20,-1.0601238182652541
2020-10-21,-2.0018404981549867
2020-10-22,-0.9612650156077732
2020-10-23,0.33476016144349213
2020-10-26,-3.4658282403604233
2020-10-27,-0.01965816478854346
2020-10-28,-1.4864383030485415
2020-10-29,1.4972470706059104
2020-10-30,1.0327022375215147
2020-11-02,-7.3779007893438555
2020-11-03,-2.0952368253968237
2020-11-04,4.14806483396843
2020-11-05,0.002560116691189119
2020-11-06,1.9673378894472378
2020-11-09,-0.552841591494839
2020-11-10,0.3635074145401995
2020-11-11,-4.3944494494973645
2020-11-12,-0.05047955577990913
2020-11-13,0.7265400605449056
2020-11-14,null
2020-11-17,-4.400479616306955
2020-11-18,-0.30352685312930866
2020-11-19,-0.7070213036654823
2020-11-20,-3.8227848101265822
2020-11-23,-0.015379241414656306
2020-11-24,0.002548319755597989
2020-11-25,-1.6262601515151545
2020-11-26,-0.023044621935337555
2020-11-27,-0.5514017521257437
2020-12-01,0.7498671981842548
2020-12-02,-0.01786959407709827
2020-12-03,0.10141987829614604
