Date,Return
2019-04-30,0.8831168831168921
2019-05-01,-0.19312605106543604
2019-05-02,-0.24466004405563044
2019-05-03,0.5928689569722423
2019-05-06,1.113990975932288
2019-05-07,0.5027704009281979
2019-05-08,0.6058275172511733
2019-05-09,0.41247743200626297
2019-05-10,1.0176491440544608
2019-05-13,-0.7378640776698941
2019-05-14,0.4039061889250724
2019-05-15,1.3952275030583428
2019-05-16,1.5967009221374748
2019-05-17,0.4966976756252258
2019-05-20,-2.0945069440163406
2019-05-21,0.6229668803517111
2019-05-22,0.06477072790560315
2019-05-23,-0.6113332704734656
2019-05-24,-0.8850709127926258
2019-05-28,-0.8643320997337346
2019-05-29,-0.06637859906068977
2019-05-30,0.687370768344469
2019-05-31,0.6084656245625744
2019-06-03,0.1313688860469427
2019-06-04,2.279536366270797
2019-06-05,1.4849574630669093
2019-06-06,1.7118618232145635
2019-06-07,1.0784375264322887
2019-06-10,-1.1104381680250524
2019-06-11,0.08505467490686869
2019-06-12,0.4116769784079025
2019-06-13,0.023996159270470344
2019-06-14,0.8379183524309464
2019-06-17,-1.9255817619472673
2019-06-18,-0.7540454546722123
2019-06-19,0.8786663245386055
2019-06-20,0.3317118667593075
2019-06-21,-0.7224920052114339
2019-06-24,-0.5114176852659835
2019-06-25,0.059385987864113345
2019-06-26,-1.0913475293707886
2019-06-27,0.011962896039619912
2019-06-28,0.32312590529262597
2019-07-01,-0.08272275764394996
2019-07-02,0.9086665307686226
2019-07-03,2.0339376797543274
2019-07-05,0.33142971428571855
2019-07-08,-0.18264383978638046
2019-07-09,-0.06873410392102908
2019-07-10,1.0981457583652612
2019-07-11,0.46243625254065235
2019-07-12,0.5488328914519812
2019-07-15,0.32268942953078983
2019-07-16,-0.15517512574623346
2019-07-17,0.18871891232862847
2019-07-18,1.2952485044780657
2019-07-19,-1.2143101973827688
2019-07-22,0.4418924141148648
2019-07-23,-1.2493139726027431
2019-07-24,0.8342602706504946
2019-07-25,-0.5574325184704928
2019-07-26,2.8112022238339747
2019-07-29,-0.030602752760752285
2019-07-30,-0.8717928205128199
2019-07-31,-2.0279358090442603
2019-08-01,0.39999684210526637
2019-08-02,0.5368442105263158
2019-08-05,-0.8570574361007884
2019-08-06,1.0921408353757003
2019-08-07,0.6553943056108701
2019-08-08,1.092086492951184
2019-08-09,0.15600727704613376
2019-08-12,-0.908326382421452
2019-08-13,2.2323318524861984
2019-08-14,-1.0322239169127694
2019-08-15,0.03141256544503001
2019-08-16,0.23885761513285256
2019-08-19,-0.5862377686031705
2019-08-20,-0.7472766112563867
2019-08-21,0.05194037764433459
2019-08-22,-0.10352831984794715
2019-08-23,-1.7736821170549941
2019-08-26,1.1742535492006747
2019-08-27,-0.6308180133656022
2019-08-28,0.8729055116001574
2019-08-29,-0.15329688611746642
2019-08-30,-1.6099460119212046
2019-09-03,0.3629941996057673
2019-09-04,1.7252306818830232
2019-09-05,-1.0151263619730133
2019-09-06,-0.010445953002611036
2019-09-09,-1.7118986937818812
2019-09-10,-3.6883062293637336
2019-09-11,0.8871179862497112
2019-09-12,-0.10851345015133419
2019-09-13,-1.81226149078109
2019-09-16,-0.6665174627810717
2019-09-17,1.2044184499702935
2019-09-18,-0.0219872492200293
2019-09-19,0.6264424799745497
2019-09-20,-1.6810402610955149
2019-09-23,0.5425132860938884
2019-09-24,-1.8340611754161746
2019-09-25,0.455855004317203
2019-09-26,-1.1448624458327754
2019-09-27,-2.137319973289488
2019-09-30,0.011304150602692036
2019-10-01,-2.391961042264283
2019-10-02,-1.8964480010394917
2019-10-03,0.43890271273181686
2019-10-04,1.2014086878349028
2019-10-07,0.16334033558908698
2019-10-08,-0.6784349205388907
2019-10-09,0.562252527975198
2019-10-10,0.05819461956956208
2019-10-11,-0.758441763678763
2019-10-14,0.13873179190751095
2019-10-15,-0.6321873563218434
2019-10-16,0.20802034217057208
2019-10-17,-0.6790930252909646
2019-10-18,-0.3705836796892522
2019-10-21,-0.7558162790697682
2019-10-22,-2.076738164610883
2019-10-23,-1.8621753495949478
2019-10-24,0.45893355825120324
2019-10-25,0.2042999664018825
2019-10-28,-1.0299550014211518
2019-10-29,0.38181482834543196
2019-10-30,-0.4963940373904381
2019-10-31,-2.4795306479014068
2019-11-01,-1.8634296277458557
2019-11-04,-1.116446538423302
2019-11-05,-0.5465108353903687
2019-11-06,1.1086695636289174
2019-11-07,-1.3363845734742217
2019-11-08,-0.5110171429366838
2019-11-11,0.8318042813455742
2019-11-12,0.7618792898323866
2019-11-13,0.7804070022763034
2019-11-14,0.3329357986429484
2019-11-15,-0.5550318847425726
2019-11-18,0.11915991704384554
2019-11-19,-0.4758434564797307
2019-11-20,0.07181828977952207
2019-11-21,-1.731339701492533
2019-11-22,0.399074848250695
2019-11-25,0.7094708653453159
2019-11-26,0.5111149593883738
2019-11-27,1.0842651993934098
2019-11-29,-0.5587288763250365
2019-12-02,-0.948696449356879
2019-12-03,0.9401416272776458
2019-12-04,0.3171678720956581
2019-12-05,-1.158713690105029
2019-12-06,1.517112801565468
2019-12-09,-0.03475727111010877
2019-12-10,-0.5317907514450824
2019-12-11,0.38255737578118676
2019-12-12,0.23863522727272304
2019-12-13,0.7384696911543898
2019-12-16,-0.4038591025786296
2019-12-17,-0.8326836671761944
2019-12-18,-0.45254101654645695
2019-12-19,0.7856028512899389
2019-12-20,-0.3716657239366485
2019-12-23,-0.4400812308706428
2019-12-24,0.36281180372376587
2019-12-26,-0.7325605522632556
2019-12-27,0.02269435906601127
2019-12-30,-0.6476536610009316
2019-12-31,0.5489432628329536
2020-01-02,1.3958181549312958
2020-01-03,0.19174147567147928
2020-01-06,0.02269435906601127
2020-01-07,-0.11368576754986022
2020-01-08,1.0689049108732065
2020-01-09,0.31024819944598747
2020-01-10,-0.7048446903685709
2020-01-13,0.5076130928841355
2020-01-14,-0.21932667574676326
2020-01-15,0.5934076923076964
2020-01-16,0.6413784246413325
2020-01-17,0.7424975788227592
2020-01-21,-0.323174613310888
2020-01-22,-0.6549280723097274
2020-01-23,1.990863837921312
2020-01-24,-2.095745744680847
2020-01-27,0.11283538687245287
2020-01-28,-0.5053396797751982
2020-01-29,-1.6222359246231264
2020-01-30,0.4564061014536994
2020-01-31,-1.1190103611258966
2020-02-03,1.1049747266956707
2020-02-04,1.42299519649983
2020-02-05,-1.485147439867724
2020-02-06,-1.71135192900509
2020-02-07,0.7695848701123009
2020-02-10,1.2727050792548846
2020-02-11,-0.3983598862012269
2020-02-12,0.9805050847167344
2020-02-13,1.6158192090395558
2020-02-14,-0.998005100909296
2020-02-18,-0.1566521151397976
2020-02-19,0.7263392720156314
2020-02-20,-1.2593390863923153
2020-02-21,-0.7272715909090944
2020-02-24,-0.01183248564808343
2020-02-25,-3.3286227944703364
2020-02-26,-2.336561799916742
2020-02-27,-0.6850196451853313
2020-02-28,2.9670500975987943
2020-03-02,5.723818165395738
2020-03-03,-4.495753177554567
2020-03-04,0.47924958406798734
2020-03-05,-2.195121894862074
2020-03-06,2.5592118507924333
2020-03-09,0.35420798089521166
2020-03-10,3.183579194696235
2020-03-11,-6.219962756557373
2020-03-12,-1.3502827426484092
2020-03-13,6.504182589362307
2020-03-16,-3.364672548826111
2020-03-17,-0.9571771781222075
2020-03-18,1.4041458398586122
2020-03-19,9.212164325093367
2020-03-20,-6.85393269428464
2020-03-23,-1.188189760615057
2020-03-24,3.6256124640534764
2020-03-25,-1.5262666010394557
2020-03-26,4.781896339108032
2020-03-27,-0.509904019196172
2020-03-30,1.953129565899332
2020-03-31,-2.143498064900278
2020-04-01,-0.6031761904761905
2020-04-02,-1.1406844106463878
2020-04-03,-2.2025779090650186
2020-04-06,2.2936533405909163
2020-04-07,-3.9960891434958743
2020-04-08,2.86001428973802
2020-04-09,3.76404510241764
2020-04-13,-2.3938997168348677
2020-04-14,-0.02714615206551376
2020-04-15,0.749897215667351
2020-04-16,0.5471221372299025
2020-04-17,0.6264617348031197
2020-04-20,-0.9208064030836655
2020-04-21,-0.9264318548656229
2020-04-22,3.8899985020791914
2020-04-23,-2.819086956702772
2020-04-24,-0.22441980198020695
2020-04-27,1.3823656755346805
2020-04-28,0.025427736759317233
2020-04-29,-1.6884100793041823
2020-04-30,-0.1301561856005117
2020-05-01,-1.4819772634986004
2020-05-04,-0.9506792242854859
2020-05-05,-2.7481283717733183
2020-05-06,-1.098004653572112
2020-05-07,2.9670804218149516
2020-05-08,0.8025928802588957
2020-05-11,-0.9788566570533808
2020-05-12,-2.171055263157896
2020-05-13,-1.128117125008287
2020-05-14,2.58573285398232
2020-05-15,1.854149206266985
2020-05-18,-0.8196695183493434
2020-05-19,-0.7068075731202255
2020-05-20,0.6862604938653228
2020-05-21,-0.6997392035556993
2020-05-22,-0.3594338803739744
2020-05-26,-2.3115528218983115
2020-05-27,-0.48114077686221035
2020-05-28,-0.12715920812765952
2020-05-29,-0.8013291477488204
2020-06-01,0.8498531625107726
2020-06-02,-0.24368602996425853
2020-06-03,1.4404143316920677
2020-06-04,-0.7186987950749831
2020-06-05,2.2532017365068784
2020-06-08,0.5777515508485422
2020-06-09,-0.30259016088392054
2020-06-10,-1.0891274820653825
2020-06-11,-4.198019801980207
2020-06-12,1.8399960000000042
2020-06-15,3.580075225568958
2020-06-16,-1.205743099305208
2020-06-17,-1.2424772639938437
2020-06-18,-0.534414747987299
2020-06-19,-2.1160548113209803
2020-06-22,0.6675567244978178
2020-06-23,-1.1004899488932196
2020-06-24,-1.6822469510748443
2020-06-25,0.8604165411033019
2020-06-26,-2.797768686585726
2020-06-29,2.8987521132193126
2020-06-30,0.013582494874091
2020-07-01,0.040539189189194136
2020-07-02,-1.679107120480982
2020-07-06,0.6806379287334846
2020-07-07,-1.171299128362807
2020-07-08,0.09450384771163753
2020-07-09,-0.2170120622401212
2020-07-10,1.7671246575342519
2020-07-13,-2.5616899828779403
2020-07-14,1.0138930555555505
2020-07-15,1.5444561045454763
2020-07-16,-0.6809118643281179
2020-07-17,-0.3627515786645252
2020-07-20,1.0787418512005413
2020-07-21,-0.4486632416028361
2020-07-22,2.2775437875083555
2020-07-23,-1.9771020542573723
2020-07-24,0.6641870438919639
2020-07-27,0.7510871096466784
2020-07-28,-2.175627699516605
2020-07-29,-0.18050541981703813
2020-07-30,0.013052329885906254
2020-07-31,0.38037907608550003
2020-08-03,-1.2813846254686947
2020-08-04,-0.31843703124171824
2020-08-05,0.5706715479939419
2020-08-06,0.6117114605736015
2020-08-07,0.41070215643739094
2020-08-10,2.1762081245054117
2020-08-11,0.7665849278108359
2020-08-12,-0.37692551209576086
2020-08-13,0.12670932911072405
2020-08-14,-0.21644766722119946
2020-08-17,0.4452913599310738
2020-08-18,-0.2021528691812297
2020-08-19,-1.9575688305127605
2020-08-20,0.2466597461594056
2020-08-21,0.16896022435765765
2020-08-24,1.2482319038506364
2020-08-25,3.3225119491009774
2020-08-26,-0.01212569794045136
2020-08-27,0.7975879154078559
2020-08-28,1.444085195798
2020-08-31,-0.1890535338197007
2020-09-01,1.5938678250484561
2020-09-02,2.1269170702365714
2020-09-03,-2.3927709343740653
2020-09-04,-0.9415536085223792
2020-09-08,0.16419257057086223
2020-09-09,-0.08146049109741639
2020-09-10,-1.0722680277761771
2020-09-11,0.3766921851686556
2020-09-14,1.026235568513123
2020-09-15,0.6079364533149684
2020-09-16,0.43181477272727614
2020-09-17,-0.3446329576806606
2020-09-18,-2.142611499656983
2020-09-21,1.2430581554060158
2020-09-22,-0.11898393388517499
2020-09-23,-1.6473086625020894
2020-09-24,0.49619268411688394
2020-09-25,2.144679536467703
2020-09-28,0.6431279458534003
2020-09-29,-1.681155942028981
2020-09-30,-0.8195763876108599
2020-10-01,-0.34467256037830674
2020-10-02,1.6676429438016838
2020-10-05,1.3750476008381125
2020-10-06,-1.849971757473847
2020-10-07,0.7173730357549568
2020-10-08,1.209586267347807
2020-10-09,0.23385188528334042
2020-10-12,0.3537475166233502
2020-10-13,-0.4636762979978655
2020-10-14,-0.9537540413386874
2020-10-15,0.7599795480952933
2020-10-16,-0.9732654768236428
2020-10-19,-1.2401342020338477
2020-10-20,-0.19169824086604279
2020-10-21,-0.12446255231260013
2020-10-22,1.5223858732919444
2020-10-23,1.1135857089002548
2020-10-26,-0.4109685705983435
2020-10-27,0.6370138364881452
2020-10-28,-1.6694912200904337
2020-10-29,1.2963233060989596
2020-10-30,-0.900286039886044
2020-11-02,-1.7934658236981371
2020-11-03,1.8552662117454037
2020-11-04,1.0011237120107186
2020-11-05,-0.07718491394454915
2020-11-06,0.5546311579671401
2020-11-09,-1.479657829839694
2020-11-10,0.1920204862816477
2020-11-11,0.988205281179422
2020-11-12,-1.1937512700717792
2020-11-13,1.2502659859164755
2020-11-16,1.0228308603902174
2020-11-17,1.4298930298312247
2020-11-18,-0.7299939388622331
2020-11-19,0.5347634828211331
2020-11-20,-0.42085404271924404
2020-11-23,-0.7580475079477246
2020-11-24,0.8101743244759688
2020-11-25,-0.3045715736040648
2020-11-27,0.18277923894864656
2020-11-30,-0.183299394601807
2020-12-01,-0.1818181818181887
2020-12-02,0.40605216920003784
