Date,Return
2019-05-27,-0.3742044397462953
2019-05-28,-0.17475729446724053
2019-05-29,-1.5647736751892536
2019-05-30,-0.3236546444121865
2019-05-31,-0.3069206501233509
2019-06-03,3.8890518047337292
2019-06-04,0.7399972142857093
2019-06-06,-1.0127191584544013
2019-06-07,-0.5972818311874106
2019-06-10,-0.14398001432664256
2019-06-11,-0.16667343364383866
2019-06-12,-1.6054425476121175
2019-06-13,-0.851962662574889
2019-06-14,-0.40738152029520136
2019-06-17,-2.4854061462603787
2019-06-18,-2.5058672117495644
2019-06-19,-0.9306106090979165
2019-06-20,3.5485133020344293
2019-06-21,-2.0117575202320963
2019-06-24,0.7627499922009064
2019-06-25,0.983124322650565
2019-06-26,-0.5936523239760753
2019-06-27,-0.14623933553205407
2019-06-28,0.5330754153846171
2019-07-01,-1.396210636363638
2019-07-02,0.7672782312915094
2019-07-03,-0.7323031753266538
2019-07-04,0.06804579510703898
2019-07-05,-2.8592404298705016
2019-07-08,-3.8438862316362963
2019-07-09,-1.8902608085808525
2019-07-10,-0.5219012921631128
2019-07-11,0.957485687981258
2019-07-12,-0.7685660385412404
2019-07-15,1.6672273411371297
2019-07-16,1.2845435816929303
2019-07-17,-1.4964300421530423
2019-07-18,-2.84173174525795
2019-07-19,-1.9694120985556518
2019-07-22,2.292387543252595
2019-07-23,-0.6133671742808798
2019-07-24,-1.6538789428815006
2019-07-25,-0.5588104792172466
2019-07-26,1.3556197974860356
2019-07-29,-3.617850953206239
2019-07-30,-0.9861578209277219
2019-07-31,-1.015230590678254
2019-08-01,1.8812713554951894
2019-08-02,2.7032637257347383
2019-08-05,1.256251749999998
2019-08-06,3.4273015070921926
2019-08-07,-1.0104679167560213
2019-08-08,3.096069868995633
2019-08-09,2.732562590888842
2019-08-13,-4.66006510013399
2019-08-14,0.4143646408839779
2019-08-16,2.9293678725236805
2019-08-19,-0.27421561926988414
2019-08-20,3.130937781109451
2019-08-21,0.09480800257110897
2019-08-22,0.13790008064515566
2019-08-23,1.5316574350649332
2019-08-26,-3.1648636996904083
2019-08-27,-0.31361651448987693
2019-08-28,-2.3143421574903953
2019-08-29,0.11141811300570156
2019-08-30,-0.32958984375
2019-09-03,0.24358235294118227
2019-09-04,-3.8147476080501486
2019-09-05,2.819119758828598
2019-09-06,3.1553761249648455
2019-09-09,4.116680361544782
2019-09-11,4.222745734597151
2019-09-12,-2.6344279512566695
2019-09-13,0.2533385918557608
2019-09-16,0.9897809252111875
2019-09-17,-4.361936006240248
2019-09-18,-1.1346341443633472
2019-09-19,-2.724385079003095
2019-09-20,9.591856940980886
2019-09-23,3.32154995798267
2019-09-24,1.0684945638067755
2019-09-25,-5.164285714285715
2019-09-26,2.3500029104477664
2019-09-27,-1.2580146501457674
2019-09-30,-0.8445326295585464
2019-10-01,0.9226190476190477
2019-10-03,-0.47962591769025487
2019-10-04,-2.110995171500075
2019-10-07,-0.6719417455423323
2019-10-09,1.3812583735666815
2019-10-10,-1.4111911194029798
2019-10-11,1.0956355603653594
2019-10-14,1.838620763288604
2019-10-15,2.565702540008809
2019-10-16,-0.40623113191140997
2019-10-17,2.1054880607711066
2019-10-18,3.120895966640972
2019-10-22,-1.046638483567435
2019-10-23,3.3217406000151994
2019-10-24,-0.9195723592493283
2019-10-25,1.0092598120732794
2019-10-27,null
2019-10-29,4.116771912081981
2019-10-30,-2.415415870351235
2019-10-31,-0.7027545441119607
2019-11-01,0.24605038875520896
2019-11-04,-1.6688741721854305
2019-11-05,-0.5511503297499607
2019-11-06,-1.1338755645706542
2019-11-07,-0.9494372434416188
2019-11-08,-1.1789058828528876
2019-11-11,-0.3170418296089434
2019-11-13,0.3450224123422144
2019-11-14,1.2171774022346384
2019-11-15,-2.0931480136986256
2019-11-18,-0.7209762937062888
2019-11-19,-1.4070781556115262
2019-11-20,0.4599719101123595
2019-11-21,-1.8314712587412636
2019-11-22,0.37603348023884486
2019-11-25,2.2741392266710205
2019-11-26,-1.5612047526941144
2019-11-27,1.7832696432394157
2019-11-28,-0.5280940029834099
2019-11-29,-0.1123504549214242
2019-12-02,-2.079960252365932
2019-12-03,-0.05390292192429034
2019-12-04,-0.7531727182906472
2019-12-05,-1.0881509449929494
2019-12-06,-1.7988392912601445
2019-12-09,-0.17482517482517482
2019-12-10,-0.7885752671320686
2019-12-11,-0.09714007142856644
2019-12-12,-0.4352540029948422
2019-12-13,2.4276151202968577
2019-12-16,-1.3805275552486236
2019-12-17,-0.20457981664777905
2019-12-18,0.2860097229916913
2019-12-19,-0.11450338016841952
2019-12-20,0.28795893023692126
2019-12-23,1.1807546666666682
2019-12-24,-0.93551703393268
2019-12-26,-1.2694313880556298
2019-12-27,1.0580613924050648
2019-12-30,0.5184331797235023
2019-12-31,-0.5922415109612157
2020-01-01,-0.885181035651344
2020-01-02,0.030705824143079485
2020-01-03,-1.0192482280881476
2020-01-06,-2.1888902499999983
2020-01-07,-0.3718296056338044
2020-01-08,-0.35127202549574577
2020-01-09,1.2310910644257718
2020-01-10,0.9516084905469497
2020-01-13,0.2823267184942765
2020-01-14,0.43235628823928823
2020-01-15,1.272169895848107
2020-01-16,0.08247706028297608
2020-01-17,0.6848293211942712
2020-01-20,-0.9526329001163385
2020-01-21,-1.4686648856506765
2020-01-22,-2.7847398092643068
2020-01-23,0.02379427356506516
2020-01-24,-0.2846577125543006
2020-01-27,0.6660537210448448
2020-01-28,-2.5473768624101254
2020-01-29,0.004276818830237533
2020-01-30,0.006413034188039159
2020-01-31,-1.7270788912579957
2020-02-03,3.411501548672561
2020-02-04,2.558405954415953
2020-02-05,-2.4130297713097697
2020-02-06,-0.7547689328621924
2020-02-07,-0.95539139082256
2020-02-10,-1.177062336917561
2020-02-11,1.2050359712230216
2020-02-12,-0.1814074746987842
2020-02-13,-0.6375914184397212
2020-02-14,-1.2321340905088032
2020-02-17,-0.19147398843930635
2020-02-18,-2.0779769241877273
2020-02-19,-1.3635022189781039
2020-02-20,-0.05028696938322898
2020-02-24,-3.570791326378538
2020-02-25,-1.3965336238909738
2020-02-26,-1.8133842834645686
2020-02-27,0.9598684590690153
2020-02-28,1.9479039890705578
2020-03-02,-1.8091109830921006
2020-03-03,1.077078268439374
2020-03-04,-0.08841787167449314
2020-03-05,-0.7166316957890613
2020-03-06,4.027343246833591
2020-03-09,-1.5854610696714826
2020-03-11,-0.22240576298701867
2020-03-12,-4.986276374711473
2020-03-13,9.640950277926583
2020-03-16,-2.808322903696723
2020-03-17,1.8529661032351936
2020-03-18,-5.613650114618231
2020-03-19,-1.0359382956878922
2020-03-20,4.317112240706518
2020-03-23,-7.751910426229511
2020-03-24,3.350614950472249
2020-03-25,12.77202511826989
2020-03-26,-2.9147506556187555
2020-03-27,-8.899998078431375
2020-03-30,-5.6458378617884915
2020-03-31,-3.6337122471910193
2020-04-01,-1.0174802331002357
2020-04-03,-5.6117647058823525
2020-04-07,9.726503662650606
2020-04-08,6.617499103596956
2020-04-09,11.100328199363007
2020-04-13,-0.03500658467360244
2020-04-15,-4.016960810174288
2020-04-16,2.268283934622277
2020-04-17,3.3802816901408446
2020-04-20,-3.277392997097244
2020-04-21,-2.5373630843618145
2020-04-22,3.4308264723497683
2020-04-23,-0.24472629135229465
2020-04-24,-1.0656881960784292
2020-04-27,-1.8203529682152597
2020-04-28,-0.7328055992141386
2020-04-29,-0.6186236274509735
2020-04-30,4.6231902577118245
2020-05-04,-4.114995977237055
2020-05-05,-3.3063043443443463
2020-05-06,0.04234084353951512
2020-05-07,-3.065622920706202
2020-05-08,-4.510670865818627
2020-05-11,3.9536801052631505
2020-05-12,0.7590517908017836
2020-05-13,-4.07428384761905
2020-05-14,4.2619735983690035
2020-05-15,-0.187868845401172
2020-05-18,-7.075224666044405
2020-05-19,-0.7579552870714653
2020-05-20,2.9017710349179713
2020-05-21,3.2740306339468277
2020-05-22,2.4810340319361206
2020-05-26,0.8874981153846175
2020-05-27,-0.4857703605313072
2020-05-28,3.8228611733434574
2020-05-29,4.386973116279063
2020-06-01,1.8207398594024586
2020-06-02,-1.8567530852485896
2020-06-03,-1.8499127399650959
2020-06-04,0.5691091375044247
2020-06-05,0.31249045282818777
2020-06-08,-1.9692341025641085
2020-06-09,-1.5936773548835652
2020-06-10,0.3642811317418194
2020-06-11,-3.740466524747204
2020-06-12,6.9361661218996336
2020-06-15,-0.8016304347826088
2020-06-16,-1.5706584078711925
2020-06-17,5.164374563820025
2020-06-18,0.3406479719051819
2020-06-19,2.5447765258215944
2020-06-22,-0.06779661016949153
2020-06-23,-0.2288135593220339
2020-06-24,-3.075949848433818
2020-06-25,1.5025507310198987
2020-06-26,-0.7775878965517222
2020-06-29,-0.8952845549738159
2020-06-30,1.5356487826086895
2020-07-01,-0.6029102337268506
2020-07-02,1.6829093162393223
2020-07-03,-0.2748631402132881
2020-07-06,2.685524281468398
2020-07-07,1.4128664495114007
2020-07-08,-2.928495571526075
2020-07-09,-1.2771365460526334
2020-07-10,-0.40719227424748977
2020-07-13,-0.18583170000000185
2020-07-14,-3.0120988069232064
2020-07-15,-0.14974518072289755
2020-07-16,1.1421948355999292
2020-07-17,0.3645303492709393
2020-07-20,-1.1373209772535804
2020-07-21,3.570404561196045
2020-07-22,-1.8571211051168854
2020-07-23,0.8805952935306893
2020-07-24,-0.15473885191347173
2020-07-27,0.5875466877496613
2020-07-28,3.8479306611570188
2020-07-29,-1.3524875056842496
2020-07-30,1.3154825650696786
2020-07-31,-0.035913806863527534
2020-08-03,-3.366768103448271
2020-08-04,2.5802580254879874
2020-08-05,2.1498239150217926
2020-08-06,0.3182855932997612
2020-08-07,2.785472453062481
2020-08-10,-1.2122585650224198
2020-08-11,-0.23705633908476595
2020-08-12,1.8207339911734282
2020-08-13,0.025255862981906685
2020-08-14,-2.2522226261127547
2020-08-17,1.6276261561561578
2020-08-18,1.8423881243061897
2020-08-19,0.9575361785095271
2020-08-20,1.2131603925513093
2020-08-21,-1.0641316685584563
2020-08-24,1.395848246241947
2020-08-25,0.14014359154930067
2020-08-26,-1.4254584810126567
2020-08-27,0.7809172227743859
2020-08-28,-0.2933319578947384
2020-08-31,-4.175536634911735
2020-09-01,0.6588446197443717
2020-09-02,0.22083846209543118
2020-09-03,2.1314093574007207
2020-09-04,2.9362934574087314
2020-09-07,-0.21937851903114036
2020-09-08,0.0554016620498615
2020-09-09,0.21180555555555558
2020-09-10,-0.44534826541850064
2020-09-11,-1.186135820809698
2020-09-14,-1.2487865632359068
2020-09-15,-1.5522081937465153
2020-09-16,-0.22688443596267532
2020-09-17,0.5156407972196594
2020-09-18,-2.563654168998321
2020-09-21,-4.850135396101794
2020-09-22,-3.512362471910117
2020-09-23,0.6081678272980447
2020-09-24,-2.133641103341098
2020-09-25,1.6059451915559086
2020-09-28,1.8847849217206263
2020-09-29,-0.09260631204622907
2020-09-30,0.4985125931445656
2020-10-01,-0.6127400310777343
2020-10-05,-0.6722491187181371
2020-10-06,0.5016025371828537
2020-10-07,1.8338136127167646
2020-10-08,-0.1431579971791271
2020-10-09,0.033992946175638965
2020-10-12,0.3748228129395234
2020-10-13,-1.430975444989487
2020-10-14,-0.5347997443181834
2020-10-15,-1.940530687153224
2020-10-16,-0.0014517476432181146
2020-10-19,-1.7641549103942604
2020-10-20,0.4048716150799455
2020-10-21,-0.6105142236384721
2020-10-22,-0.24092259812537126
2020-10-23,3.5761154855643045
2020-10-26,-0.6366224647887373
2020-10-27,1.293333833309751
2020-10-28,-0.12370328853959076
2020-10-29,0.05201286196233271
2020-10-30,-1.6089716294911638
2020-11-02,-2.506065472269931
2020-11-03,-0.384004351585016
2020-11-04,0.588711788395817
2020-11-05,1.0370342592592543
2020-11-06,-2.6001114213197987
2020-11-09,-1.6852808634353973
2020-11-10,-2.5763276085987363
2020-11-11,-0.02405455605773598
2020-11-12,-0.2938588595595758
2020-11-13,-1.028343023255814
2020-11-14,null
2020-11-17,1.696288346686094
2020-11-18,1.0651882595560456
2020-11-19,-0.9628814535627982
2020-11-20,0.09052730674437984
2020-11-23,-0.7421875
2020-11-24,1.5375872624113491
2020-11-25,-2.679997310344823
2020-11-26,-1.2111581920903955
2020-11-27,-0.06391773254889108
2020-12-01,-0.5614776540211254
2020-12-02,1.3572433192686357
2020-12-03,6.7462082482758605
2020-12-04,0.0660413182867416
