Date,Return
2016-08-10,-1.5148998485103409
2016-08-11,1.4960914654879294
2016-08-12,1.841678454226861
2016-08-15,-0.20599112334034037
2016-08-16,-0.461124192417309
2016-08-17,-2.3162876139388993
2016-08-18,1.7032377709918474
2016-08-19,0.30610278717577377
2016-08-22,0.11208806866152461
2016-08-23,-0.20621985713483734
2016-08-24,-1.8850023461903633
2016-08-25,-0.6939961377339706
2016-08-26,0.5511428197624
2016-08-29,-0.46563423997485875
2016-08-30,-0.45226780810853917
2016-08-31,-0.6639676113360269
2016-09-01,2.8669213693911244
2016-09-02,-1.1852086154426142
2016-09-06,0.5896398406374501
2016-09-07,-1.1602018804895693
2016-09-08,0.8208562559012401
2016-09-09,-3.922519710693786
2016-09-12,3.439468755320966
2016-09-13,-1.2046188516375849
